sc_office,Time,Celsius(°C),Serial Number
563,2022-10-20 13:35:34,17.5
564,2022-10-20 13:40:34,17.5
565,2022-10-20 13:45:34,17.5
566,2022-10-20 13:50:34,17.5
567,2022-10-20 13:55:34,17.5
568,2022-10-20 14:00:34,17.5
569,2022-10-20 14:05:34,17.5
570,2022-10-20 14:10:34,17.5
571,2022-10-20 14:15:34,18.0
572,2022-10-20 14:20:34,18.0
573,2022-10-20 14:25:34,18.0
574,2022-10-20 14:30:34,18.0
575,2022-10-20 14:35:34,18.0
576,2022-10-20 14:40:34,18.0
577,2022-10-20 14:45:34,18.0
578,2022-10-20 14:50:34,18.0
579,2022-10-20 14:55:34,18.0
580,2022-10-20 15:00:34,17.5
581,2022-10-20 15:05:34,17.5
582,2022-10-20 15:10:34,17.5
583,2022-10-20 15:15:34,17.5
584,2022-10-20 15:20:34,17.5
585,2022-10-20 15:25:34,18.0
586,2022-10-20 15:30:34,18.0
587,2022-10-20 15:35:34,18.0
588,2022-10-20 15:40:34,18.0
589,2022-10-20 15:45:34,18.0
590,2022-10-20 15:50:34,18.0
591,2022-10-20 15:55:34,18.0
592,2022-10-20 16:00:34,17.5
593,2022-10-20 16:05:34,17.5
594,2022-10-20 16:10:34,17.5
595,2022-10-20 16:15:34,17.5
596,2022-10-20 16:20:34,17.5
597,2022-10-20 16:25:34,17.5
598,2022-10-20 16:30:34,17.5
599,2022-10-20 16:35:34,17.5
600,2022-10-20 16:40:34,17.5
601,2022-10-20 16:45:34,17.5
602,2022-10-20 16:50:34,17.5
603,2022-10-20 16:55:34,17.5
604,2022-10-20 17:00:34,17.5
605,2022-10-20 17:05:34,17.5
606,2022-10-20 17:10:34,17.5
607,2022-10-20 17:15:34,17.5
608,2022-10-20 17:20:34,17.5
609,2022-10-20 17:25:34,17.5
610,2022-10-20 17:30:34,17.5
611,2022-10-20 17:35:34,17.5
612,2022-10-20 17:40:34,17.5
613,2022-10-20 17:45:34,17.5
614,2022-10-20 17:50:34,17.5
615,2022-10-20 17:55:34,17.5
616,2022-10-20 18:00:34,17.5
617,2022-10-20 18:05:34,17.5
618,2022-10-20 18:10:34,17.5
619,2022-10-20 18:15:34,17.5
620,2022-10-20 18:20:34,17.5
621,2022-10-20 18:25:34,17.5
622,2022-10-20 18:30:34,17.5
623,2022-10-20 18:35:34,17.5
624,2022-10-20 18:40:34,17.5
