timestamp,field1,field2,field3,total_kW
2023-03-14 14:21:00,149.1985559566787,171.8880866425993,63.25992779783393,0.3843465703971119
2023-03-14 14:51:00,148.6290909090909,171.14909090909092,479.3018181818182,0.7990799999999999
2023-03-14 15:21:00,170.04693140794222,170.73646209386283,597.9747292418773,0.9387581227436824
2023-03-14 15:51:00,154.68265682656826,171.02952029520296,600.5424354243543,0.9262546125461255
2023-03-14 16:21:00,148.05072463768116,170.3985507246377,602.1195652173913,0.9205688405797101
2023-03-14 16:51:00,568.6156716417911,166.57089552238807,650.0970149253732,1.3852835820895526
2023-03-14 17:21:00,174.89642857142857,167.975,731.9892857142858,1.0748607142857143
2023-03-14 17:51:00,240.0359712230216,164.36690647482015,730.4496402877697,1.1348525179856115
2023-03-14 18:21:00,798.7148014440434,351.5198555956679,732.4404332129964,1.8826750902527076
2023-03-14 18:51:00,880.5583941605839,464.84671532846716,548.4014598540145,1.8938065693430657
2023-03-14 19:21:00,902.84229390681,459.93548387096774,61.21146953405018,1.423989247311828
2023-03-14 19:51:00,669.6678700361011,401.96028880866425,63.95667870036101,1.1355848375451265
2023-03-14 20:21:00,561.0354609929078,169.77304964539007,65.91489361702128,0.7967234042553191
2023-03-14 20:51:00,168.98928571428573,171.22857142857143,64.67857142857143,0.4048964285714286
2023-03-14 21:21:00,180.45422535211267,168.43661971830986,67.04577464788733,0.41593661971830986
2023-03-14 21:51:00,159.92391304347825,167.768115942029,67.5036231884058,0.39519565217391306
2023-03-14 22:21:00,159.94565217391303,168.6413043478261,228.06884057971016,0.5566557971014493
2023-03-14 22:51:00,174.05434782608697,172.58333333333334,594.8369565217391,0.9414746376811595
2023-03-14 23:21:00,174.0981818181818,170.4618181818182,598.2036363636364,0.9427636363636364
2023-03-14 23:51:00,158.46376811594203,173.44927536231884,598.4094202898551,0.930322463768116
2023-03-15 00:21:00,158.5037313432836,173.2537313432836,597.3246268656717,0.9290820895522388
2023-03-15 00:51:00,562.9384057971015,167.5326086956522,598.3007246376811,1.328771739130435
2023-03-15 01:21:00,174.41637010676158,169.711743772242,598.3523131672598,0.9424804270462633
2023-03-15 01:51:00,158.49820788530465,169.06451612903226,598.9498207885305,0.9265125448028674
2023-03-15 02:21:00,158.29787234042553,172.56737588652481,599.3120567375887,0.9301773049645391
2023-03-15 02:51:00,164.6171003717472,169.1895910780669,600.4275092936803,0.9342342007434944
2023-03-15 03:21:00,192.46691176470588,167.5183823529412,600.7683823529412,0.9607536764705883
2023-03-15 03:51:00,166.59622641509435,169.3056603773585,620.3849056603774,0.9562867924528302
2023-03-15 04:21:00,134.2941176470588,168.68014705882354,751.0551470588235,1.0540294117647058
2023-03-15 04:51:00,134.38162544169612,166.72791519434628,644.4452296819788,0.9455547703180213
2023-03-15 05:21:00,158.6443661971831,169.5950704225352,642.0422535211268,0.9702816901408451
2023-03-15 05:51:00,208.16906474820144,169.56474820143885,701.1906474820144,1.0789244604316546
2023-03-15 06:21:00,410.98161764705884,167.7941176470588,713.2683823529412,1.292044117647059
2023-03-15 06:51:00,128.9128919860627,168.9651567944251,657.177700348432,0.9550557491289199
2023-03-15 07:21:00,142.94202898550725,166.81159420289856,632.6376811594203,0.942391304347826
2023-03-15 07:51:00,138.2111111111111,167.42962962962963,663.1407407407407,0.9687814814814815
2023-03-15 08:21:00,128.9520295202952,165.309963099631,667.2029520295202,0.9614649446494464
2023-03-15 08:51:00,1496.515037593985,183.26315789473685,712.7932330827068,2.3925714285714283
2023-03-15 09:21:00,322.8953068592058,165.03971119133573,728.1516245487364,1.216086642599278
2023-03-15 09:51:00,310.0289855072464,166.30434782608697,713.0579710144928,1.189391304347826
2023-03-15 10:21:00,774.1492537313433,161.48880597014926,628.9029850746268,1.5645410447761192
2023-03-15 10:51:00,406.35661764705884,161.62867647058823,691.0147058823529,1.259
2023-03-15 11:21:00,256.5302491103203,166.4555160142349,607.6227758007118,1.0306085409252668
2023-03-15 11:51:00,258.12455516014234,167.33451957295372,599.3879003558719,1.0248469750889682
2023-03-15 12:21:00,229.01805054151623,167.39350180505414,661.8483754512636,1.0582599277978337
2023-03-15 12:51:00,224.95238095238096,167.54578754578753,568.7435897435897,0.9612417582417583
2023-03-15 13:21:00,1324.7205882352941,316.52941176470586,582.3933823529412,2.2236433823529413
2023-03-15 13:51:00,1005.8351648351648,445.46520146520146,517.3589743589744,1.9686593406593407
2023-03-15 14:21:00,310.67870036101084,448.7472924187726,520.2779783393502,1.2797039711191338
2023-03-15 14:51:00,164.62815884476535,270.2057761732852,356.9675090252708,0.7918014440433212
2023-03-15 15:21:00,876.1877256317689,462.12274368231044,79.52346570397111,1.4178339350180507
2023-03-15 15:51:00,135.0509090909091,192.20363636363638,362.9709090909091,0.6902254545454546
2023-03-15 16:21:00,127.53928571428571,171.14285714285714,440.00714285714287,0.7386892857142857
2023-03-15 16:51:00,127.2202166064982,170.63898916967509,129.40794223826714,0.42726714801444043
2023-03-15 17:21:00,171.10638297872342,197.5,61.244680851063826,0.42985106382978727
2023-03-15 17:51:00,374.1978417266187,501.568345323741,61.10071942446043,0.9368669064748202
2023-03-15 18:21:00,818.3025830258302,455.2140221402214,62.32472324723247,1.3358413284132842
2023-03-15 18:51:00,735.741935483871,488.0179211469534,64.08602150537635,1.2878458781362006
2023-03-15 19:21:00,505.1535714285714,511.03214285714284,65.17142857142858,1.081357142857143
2023-03-15 19:51:00,246.40287769784172,302.8705035971223,210.28057553956833,0.7595539568345323
2023-03-15 20:21:00,133.8220640569395,169.23131672597864,600.2135231316726,0.9032669039145906
2023-03-15 20:51:00,534.3586956521739,163.67753623188406,601.5905797101449,1.299626811594203
2023-03-15 21:21:00,154.9113475177305,165.16666666666666,601.8049645390071,0.9218829787234042
2023-03-15 21:51:00,132.84098939929328,167.27208480565372,601.2508833922261,0.9013639575971731
2023-03-15 22:21:00,132.57241379310344,169.26206896551724,600.4,0.9022344827586206
2023-03-15 22:51:00,133.36363636363637,171.48727272727274,600.4654545454546,0.9053163636363637
2023-03-15 23:21:00,159.6824817518248,170.66058394160584,598.5656934306569,0.9289087591240875
2023-03-15 23:51:00,133.61764705882354,171.74264705882354,601.2132352941177,0.9065735294117647
2023-03-16 00:21:00,133.2258064516129,173.5663082437276,600.4229390681004,0.9072150537634409
2023-03-16 00:51:00,510.9479553903346,168.6914498141264,600.5241635687732,1.2801635687732342
2023-03-16 01:21:00,153.52573529411765,169.84558823529412,599.6102941176471,0.9229816176470588
2023-03-16 01:51:00,140.08759124087592,169.46350364963504,600.07299270073,0.9096240875912409
2023-03-16 02:21:00,133.08695652173913,169.55072463768116,600.9239130434783,0.9035615942028985
2023-03-16 02:51:00,134.7992700729927,169.2189781021898,601.8941605839416,0.9059124087591242
2023-03-16 03:21:00,142.12222222222223,171.77407407407406,602.0888888888888,0.9159851851851851
2023-03-16 03:51:00,152.35164835164835,166.996336996337,602.8278388278388,0.9221758241758241
2023-03-16 04:21:00,133.15328467153284,169.12408759124088,736.0109489051094,1.0382883211678833
2023-03-16 04:51:00,134.4928057553957,173.11510791366908,621.4532374100719,0.9290611510791366
2023-03-16 05:21:00,134.72101449275362,171.81884057971016,617.1413043478261,0.9236811594202898
2023-03-16 05:51:00,511.943661971831,165.24647887323943,661.2781690140845,1.338468309859155
2023-03-16 06:21:00,139.05860805860806,170.78388278388277,665.7179487179487,0.9755604395604396
2023-03-16 06:51:00,2495.6703296703295,189.00732600732601,569.3406593406594,3.254018315018315
2023-03-16 07:21:00,1030.2905660377357,160.60377358490567,583.5962264150943,1.7744905660377357
2023-03-16 07:51:00,309.54545454545456,167.09454545454545,582.1272727272727,1.0587672727272728
2023-03-16 08:21:00,819.5528169014085,165.71830985915494,593.2218309859155,1.578492957746479
2023-03-16 08:51:00,4109.936802973978,430.92936802973975,567.8698884758364,5.108736059479553
2023-03-16 09:21:00,3341.423076923077,437.9076923076923,80.21153846153847,3.859542307692308
2023-03-16 09:51:00,2910.163346613546,435.81274900398404,75.06374501992032,3.4210398406374503
2023-03-16 10:21:00,1528.7651515151515,439.6515151515151,388.3939393939394,2.356810606060606
2023-03-16 10:51:00,2967.6830188679246,442.3245283018868,737.7245283018868,4.147732075471699
2023-03-16 11:21:00,3525.4182509505704,437.5209125475285,778.8441064638783,4.741783269961978
2023-03-16 11:51:00,3154.5346153846153,290.2576923076923,653.05,4.097842307692307
2023-03-16 12:21:00,1893.3383458646617,160.3984962406015,617.578947368421,2.671315789473684
2023-03-16 12:51:00,934.9505703422053,166.52091254752852,599.6083650190114,1.7010798479087452
2023-03-16 13:21:00,230.33818181818182,169.93818181818182,599.3345454545455,0.9996109090909091
2023-03-16 13:51:00,203.91176470588235,171.34191176470588,598.7647058823529,0.9740183823529412
2023-03-16 14:21:00,154.2,171.35272727272726,599.5854545454546,0.9251381818181819
2023-03-16 14:51:00,148.18705035971223,169.9640287769784,602.2553956834532,0.9204064748201439
2023-03-16 15:21:00,527.817843866171,167.2527881040892,601.6171003717473,1.2966877323420074
2023-03-16 15:51:00,171.44565217391303,169.17028985507247,601.2789855072464,0.9418949275362318
2023-03-16 16:21:00,147.61992619926198,167.64944649446494,698.649446494465,1.013918819188192
2023-03-16 16:51:00,148.6832740213523,163.51601423487546,771.4519572953736,1.0836512455516012
2023-03-16 17:21:00,160.4963768115942,163.59782608695653,759.2826086956521,1.083376811594203
2023-03-16 17:51:00,230.65124555160142,241.26690391459076,750.067615658363,1.2219857651245551
2023-03-16 18:21:00,394.5053003533569,515.1696113074205,762.5971731448764,1.6722720848056538
2023-03-16 18:51:00,401.7749077490775,829.9188191881918,744.8782287822878,1.9765719557195571
2023-03-16 19:21:00,1442.6616541353383,506.093984962406,746.5563909774436,2.695312030075188
2023-03-16 19:51:00,396.8936170212766,355.1063829787234,741.4255319148937,1.4934255319148937
2023-03-16 20:21:00,161.46428571428572,170.51785714285714,755.45,1.087432142857143
2023-03-16 20:51:00,160.0361010830325,169.48736462093862,606.8989169675091,0.9364223826714801
2023-03-16 21:21:00,188.28301886792454,168.9320754716981,599.0679245283019,0.9562830188679246
2023-03-16 21:51:00,160.26712328767124,168.39383561643837,601.2671232876712,0.9299280821917808
2023-03-16 22:21:00,159.46376811594203,168.43115942028984,600.8695652173913,0.9287644927536232
2023-03-16 22:51:00,567.8185185185185,169.92592592592592,601.062962962963,1.3388074074074074
2023-03-16 23:21:00,187.49285714285713,174.00714285714287,600.0,0.9615
2023-03-16 23:51:00,162.2057761732852,171.8519855595668,601.5884476534296,0.9356462093862816
2023-03-17 00:21:00,159.48698884758363,172.29739776951672,602.0297397769517,0.9338141263940521
2023-03-17 00:51:00,159.43772241992883,167.37722419928826,601.5195729537367,0.9283345195729537
2023-03-17 01:21:00,183.9252669039146,167.48042704626334,601.1637010676156,0.9525693950177936
2023-03-17 01:51:00,164.62105263157895,167.50526315789475,601.9017543859649,0.9340280701754385
2023-03-17 02:21:00,159.64912280701753,167.80701754385964,602.3947368421053,0.9298508771929824
2023-03-17 02:51:00,159.87686567164178,168.36194029850745,600.6641791044776,0.9289029850746269
2023-03-17 03:21:00,179.59782608695653,167.79710144927537,600.7644927536232,0.9481594202898551
2023-03-17 03:51:00,541.3527272727273,168.36363636363637,602.4545454545455,1.312170909090909
2023-03-17 04:21:00,166.22058823529412,172.83823529411765,602.7977941176471,0.9418566176470587
2023-03-17 04:51:00,160.3,172.64642857142857,731.4214285714286,1.0643678571428572
2023-03-17 05:21:00,171.92391304347825,171.4891304347826,755.9420289855072,1.099355072463768
2023-03-17 05:51:00,179.01779359430606,167.45195729537366,756.6868327402135,1.1031565836298933
2023-03-17 06:21:00,155.0,170.275,769.975,1.09525
2023-03-17 06:51:00,2422.4037735849056,242.50188679245284,769.2490566037736,3.434154716981132
2023-03-17 07:21:00,1310.3692307692309,1281.7807692307692,773.65,3.3658
2023-03-17 07:51:00,1668.75,1192.7576923076922,777.2615384615384,3.6387692307692303
2023-03-17 08:21:00,1135.1007462686566,253.544776119403,778.8955223880597,2.167541044776119
2023-03-17 08:51:00,1008.1672862453531,162.4275092936803,362.09665427509293,1.5326914498141264
2023-03-17 09:21:00,1046.0590405904059,163.99630996309963,82.99630996309963,1.293051660516605
2023-03-17 09:51:00,1228.1195652173913,323.02536231884056,277.30797101449275,1.8284528985507245
2023-03-17 10:21:00,2028.1735849056604,388.1320754716981,359.588679245283,2.775894339622641
2023-03-17 10:51:00,1242.4460966542752,156.19702602230484,593.0260223048327,1.9916691449814126
2023-03-17 11:21:00,1411.0296296296297,160.53333333333333,754.7,2.326262962962963
2023-03-17 11:51:00,1253.5111111111112,161.7888888888889,741.7296296296296,2.15702962962963
2023-03-17 12:21:00,1794.1641221374045,158.16030534351145,252.31679389312978,2.204641221374046
2023-03-17 12:51:00,896.8969465648855,161.9198473282443,64.39312977099236,1.1232099236641222
2023-03-17 13:21:00,390.13138686131384,164.76277372262774,61.35036496350365,0.6162445255474452
2023-03-17 13:51:00,289.8646616541353,165.44736842105263,240.2781954887218,0.6955902255639098
2023-03-17 14:21:00,446.8478260869565,166.90217391304347,619.3188405797101,1.2330688405797101
2023-03-17 14:51:00,351.1090909090909,167.68363636363637,573.8472727272728,1.0926399999999998
2023-03-17 15:21:00,157.18215613382898,168.77695167286245,577.5947955390335,0.9035539033457249
2023-03-17 15:51:00,189.75276752767527,160.4022140221402,614.7232472324723,0.9648782287822878
2023-03-17 16:21:00,550.1018867924528,74.64905660377359,665.8867924528302,1.2906377358490566
2023-03-17 16:51:00,148.86231884057972,71.09782608695652,578.0652173913044,0.7980253623188406
2023-03-17 17:21:00,240.69230769230768,204.35164835164835,598.7619047619048,1.043805860805861
2023-03-17 17:51:00,457.1070110701107,381.9188191881919,483.09963099630994,1.3221254612546125
2023-03-17 18:21:00,510.2610294117647,402.2720588235294,102.59926470588235,1.0151323529411764
2023-03-17 18:51:00,946.4,405.78214285714284,60.32857142857143,1.4125107142857143
2023-03-17 19:21:00,554.2322097378277,445.6292134831461,61.17977528089887,1.0610411985018726
2023-03-17 19:51:00,623.1762589928057,462.21223021582733,115.61870503597122,1.2010071942446043
2023-03-17 20:21:00,605.4424460431654,466.01079136690646,574.5395683453237,1.6459928057553954
2023-03-17 20:51:00,909.6727941176471,451.88235294117646,577.2830882352941,1.9388382352941176
2023-03-17 21:21:00,385.55514705882354,285.8492647058824,576.6507352941177,1.2480551470588235
2023-03-17 21:51:00,194.92057761732852,70.27436823104694,578.2743682310469,0.8434693140794224
2023-03-17 22:21:00,186.76923076923077,71.81684981684981,578.7216117216117,0.8373076923076923
2023-03-17 22:51:00,184.71217712177122,83.17343173431735,580.0442804428044,0.8479298892988929
2023-03-17 23:21:00,222.6420664206642,75.87084870848709,580.280442804428,0.8787933579335793
2023-03-17 23:51:00,185.30324909747293,83.33574007220217,579.4332129963899,0.8480722021660649
2023-03-18 00:21:00,546.5326086956521,166.43840579710144,582.25,1.2952210144927536
2023-03-18 00:51:00,185.9160583941606,171.85401459854015,581.1313868613139,0.9389014598540146
2023-03-18 01:21:00,221.38628158844764,167.4765342960289,580.3935018050541,0.9692563176895307
2023-03-18 01:51:00,185.91011235955057,167.84644194756555,580.5318352059925,0.9342883895131086
2023-03-18 02:21:00,185.01465201465203,168.04029304029305,580.1611721611722,0.9332161172161173
2023-03-18 02:51:00,185.33333333333334,167.70652173913044,581.5036231884058,0.9345434782608695
2023-03-18 03:21:00,222.16083916083917,167.72727272727272,580.3216783216783,0.9702097902097901
2023-03-18 03:51:00,186.38007380073802,167.4538745387454,580.9483394833949,0.9347822878228783
2023-03-18 04:21:00,184.77700348432055,167.77351916376307,580.8850174216028,0.9334355400696864
2023-03-18 04:51:00,184.61484098939928,167.74204946996466,582.1731448763251,0.934530035335689
2023-03-18 05:21:00,215.8832116788321,171.6058394160584,581.7518248175182,0.9692408759124087
2023-03-18 05:51:00,562.4929577464789,169.99647887323943,582.5,1.3149894366197181
2023-03-18 06:21:00,176.87410071942446,172.43525179856115,581.7841726618705,0.9310935251798561
2023-03-18 06:51:00,174.1135531135531,170.981684981685,581.4688644688645,0.9265641025641025
2023-03-18 07:21:00,196.51590106007066,170.68551236749116,582.1625441696114,0.9493639575971731
2023-03-18 07:51:00,182.62589928057554,170.23021582733813,584.4352517985611,0.9372913669064747
2023-03-18 08:21:00,172.8904593639576,165.3992932862191,587.3780918727915,0.9256678445229681
2023-03-18 08:51:00,215.66666666666666,167.9964539007092,586.5106382978723,0.9701737588652481
2023-03-18 09:21:00,209.36690647482015,168.4064748201439,587.7877697841726,0.9655611510791366
2023-03-18 09:51:00,192.23636363636365,168.56363636363636,587.3345454545455,0.9481345454545456
2023-03-18 10:21:00,173.96762589928056,168.57194244604315,588.5,0.9310395683453236
2023-03-18 10:51:00,173.04727272727274,164.88727272727272,586.2436363636364,0.9241781818181819
2023-03-18 11:21:00,521.2707581227437,167.64620938628158,585.797833935018,1.2747148014440433
2023-03-18 11:51:00,197.83093525179856,170.31654676258992,585.6258992805756,0.9537733812949641
2023-03-18 12:21:00,251.8357142857143,120.19285714285714,587.5035714285714,0.9595321428571428
2023-03-18 12:51:00,635.2919708029198,79.27737226277372,590.521897810219,1.3050912408759126
2023-03-18 13:21:00,630.8701754385964,78.56491228070175,591.0175438596491,1.300452631578947
2023-03-18 13:51:00,603.3718411552346,78.84476534296029,591.768953068592,1.2739855595667868
2023-03-18 14:21:00,172.52363636363637,81.92363636363636,590.6436363636363,0.845090909090909
2023-03-18 14:51:00,171.5179856115108,83.90287769784173,587.9640287769785,0.8433848920863309
2023-03-18 15:21:00,170.81785714285715,85.87142857142857,587.0892857142857,0.8437785714285714
2023-03-18 15:51:00,525.7535211267606,80.26760563380282,589.7183098591549,1.1957394366197185
2023-03-18 16:21:00,175.00361010830323,78.5595667870036,586.1841155234657,0.8397472924187726
2023-03-18 16:51:00,172.4551971326165,73.32974910394265,586.3835125448029,0.832168458781362
2023-03-18 17:21:00,171.79569892473117,72.4695340501792,584.7060931899641,0.8289713261648745
2023-03-18 17:51:00,191.8530465949821,71.23297491039426,584.8817204301075,0.8479677419354839
2023-03-18 18:21:00,192.1841155234657,121.72202166064982,584.1263537906137,0.8980324909747291
2023-03-18 18:51:00,186.4115523465704,167.61371841155236,585.1371841155235,0.9391624548736464
2023-03-18 19:21:00,184.68478260869566,165.8804347826087,586.286231884058,0.9368514492753623
2023-03-18 19:51:00,192.91103202846975,165.19928825622776,585.5516014234876,0.9436619217081851
2023-03-18 20:21:00,209.8909090909091,169.15272727272728,586.6981818181819,0.9657418181818181
2023-03-18 20:51:00,510.5575539568345,164.97841726618705,587.1079136690647,1.2626438848920862
2023-03-18 21:21:00,184.39642857142857,165.62857142857143,588.325,0.93835
2023-03-18 21:51:00,183.56382978723406,167.32269503546098,583.6808510638298,0.9345673758865248
2023-03-18 22:21:00,214.51245551601423,167.1779359430605,584.1921708185054,0.9658825622775801
2023-03-18 22:51:00,189.4336917562724,171.19713261648747,586.1827956989247,0.9468136200716846
2023-03-18 23:21:00,185.22857142857143,171.07142857142858,582.8678571428571,0.9391678571428572
2023-03-18 23:51:00,185.0427046263345,171.5017793594306,585.0960854092526,0.9416405693950178
2023-03-19 00:21:00,199.1696750902527,169.51263537906138,585.2563176895306,0.9539386281588447
2023-03-19 00:51:00,207.4372759856631,166.8279569892473,585.0537634408602,0.9593189964157706
2023-03-19 01:21:00,184.49285714285713,166.725,586.0035714285714,0.9372214285714285
2023-03-19 01:51:00,529.8535714285714,164.37142857142857,585.1964285714286,1.2794214285714283
2023-03-19 02:21:00,185.38489208633092,166.76258992805757,585.3884892086331,0.9375359712230217
2023-03-19 02:51:00,215.43262411347519,166.03546099290782,585.145390070922,0.966613475177305
2023-03-19 03:21:00,190.64874551971326,166.72759856630825,585.3189964157706,0.942695340501792
2023-03-19 03:51:00,185.88111888111888,166.22727272727272,585.5244755244755,0.9376328671328671
2023-03-19 04:21:00,187.55160142348754,167.2526690391459,733.153024911032,1.0879572953736656
2023-03-19 04:51:00,196.32740213523132,166.70462633451956,739.0640569395018,1.1020960854092527
2023-03-19 05:21:00,213.34875444839858,169.6370106761566,730.8007117437722,1.1137864768683277
2023-03-19 05:51:00,187.64444444444445,169.46296296296296,727.4592592592593,1.0845666666666667
2023-03-19 06:21:00,182.54744525547446,169.86861313868613,725.7919708029198,1.0782080291970804
2023-03-19 06:51:00,174.58029197080293,169.14963503649636,727.2007299270073,1.0709306569343067
2023-03-19 07:21:00,555.3011152416357,166.88847583643124,727.1747211895911,1.449364312267658
2023-03-19 07:51:00,175.0,169.30769230769232,727.1978021978022,1.0715054945054945
2023-03-19 08:21:00,174.5934065934066,168.1831501831502,727.2490842490843,1.070025641025641
2023-03-19 08:51:00,2658.7824427480914,721.2328244274809,728.6068702290077,4.10862213740458
2023-03-19 09:21:00,943.9961977186312,2019.1977186311788,866.6996197718631,3.829893536121673
2023-03-19 09:51:00,940.9962406015038,2082.4774436090224,1151.154135338346,4.174627819548872
2023-03-19 10:21:00,1693.9436090225563,1966.5,896.8684210526316,4.557312030075188
2023-03-19 10:51:00,1522.6165413533834,1954.218045112782,1114.766917293233,4.591601503759398
2023-03-19 11:21:00,1503.31640625,1795.87109375,954.73046875,4.25391796875
2023-03-19 11:51:00,1473.0342205323193,896.4448669201521,255.7718631178707,2.6252509505703423
2023-03-19 12:21:00,511.20216606498195,90.67870036101083,64.95306859205776,0.6668339350180505
2023-03-19 12:51:00,618.8057553956835,90.35971223021583,62.16187050359712,0.7713273381294964
2023-03-19 13:21:00,171.53237410071944,128.95323741007195,62.81294964028777,0.36329856115107917
2023-03-19 13:51:00,190.2293906810036,174.91397849462365,309.18279569892474,0.674326164874552
2023-03-19 14:21:00,189.2688172043011,173.6594982078853,576.4659498207885,0.939394265232975
2023-03-19 14:51:00,174.56521739130434,173.72101449275362,576.8913043478261,0.9251775362318841
2023-03-19 15:21:00,175.11070110701107,173.49446494464945,579.7564575645756,0.9283616236162361
2023-03-19 15:51:00,206.6962962962963,171.96666666666667,582.7925925925925,0.9614555555555555
2023-03-19 16:21:00,431.51851851851853,167.9185185185185,586.8629629629629,1.1863
2023-03-19 16:51:00,312.81439393939394,166.47348484848484,586.0530303030303,1.065340909090909
2023-03-19 17:21:00,184.2,167.91636363636363,586.3854545454545,0.9385018181818182
2023-03-19 17:51:00,194.40590405904058,168.47970479704796,585.6568265682657,0.9485424354243542
2023-03-19 18:21:00,183.62043795620437,170.05839416058393,584.7664233576643,0.9384452554744526
2023-03-19 18:51:00,184.53333333333333,173.6925925925926,587.762962962963,0.945988888888889
2023-03-19 19:21:00,201.8671586715867,168.9040590405904,585.3173431734317,0.9560885608856088
2023-03-19 19:51:00,204.37591240875912,169.35401459854015,585.6970802919708,0.95942700729927
2023-03-19 20:21:00,184.25641025641025,175.71794871794873,583.7142857142857,0.9436886446886447
2023-03-19 20:51:00,586.8411552346571,172.3682310469314,581.942238267148,1.3411516245487365
2023-03-19 21:21:00,202.55516014234877,173.8932384341637,579.9359430604982,0.9563843416370106
2023-03-19 21:51:00,203.4890510948905,173.85766423357666,581.0948905109489,0.9584416058394161
2023-03-19 22:21:00,184.36101083032491,175.28158844765343,580.6245487364621,0.9402671480144404
2023-03-19 22:51:00,181.16014234875445,179.14946619217082,579.8967971530249,0.9402064056939502
2023-03-19 23:21:00,197.70220588235293,179.3308823529412,581.2426470588235,0.9582757352941177
2023-03-19 23:51:00,201.0072463768116,178.97826086956522,581.0797101449275,0.9610652173913042
2023-03-20 00:21:00,179.28057553956833,179.33093525179856,580.863309352518,0.9394748201438848
2023-03-20 00:51:00,187.48745519713262,175.53046594982078,581.3763440860215,0.944394265232975
2023-03-20 01:21:00,593.6838235294117,170.72794117647058,582.2242647058823,1.3466360294117647
2023-03-20 01:51:00,231.60211267605635,172.92957746478874,581.5352112676056,0.9860669014084507
2023-03-20 02:21:00,188.04761904761904,173.75824175824175,581.5018315018315,0.9433076923076923
2023-03-20 02:51:00,185.21863799283153,172.9247311827957,583.831541218638,0.9419749103942652
2023-03-20 03:21:00,191.2463768115942,173.3804347826087,580.6159420289855,0.9452427536231883
2023-03-20 03:51:00,215.69534050179212,176.49462365591398,580.6308243727599,0.9728207885304659
2023-03-20 04:21:00,185.41970802919707,177.16423357664235,580.1751824817518,0.9427591240875912
2023-03-20 04:51:00,188.76868327402136,174.23487544483984,581.0213523131673,0.9440249110320285
2023-03-20 05:21:00,184.21678321678323,177.47202797202797,707.1188811188811,1.0688076923076923
2023-03-20 05:51:00,220.99632352941177,175.23529411764707,572.3051470588235,0.9685367647058825
2023-03-20 06:21:00,218.9891304347826,177.68840579710144,708.75,1.105427536231884
2023-03-20 06:51:00,2448.4007782101166,564.7587548638132,266.5486381322957,3.279708171206226
2023-03-20 07:21:00,1345.063909774436,286.9812030075188,67.59398496240601,1.699639097744361
2023-03-20 07:51:00,1119.8666666666666,177.14444444444445,64.83703703703704,1.3618481481481481
2023-03-20 08:21:00,496.9010989010989,391.16849816849816,61.582417582417584,0.9496520146520148
2023-03-20 08:51:00,279.168458781362,172.11827956989248,527.7311827956989,0.9790179211469534
2023-03-20 09:21:00,165.8740740740741,172.21481481481482,579.8962962962963,0.9179851851851851
2023-03-20 09:51:00,177.12686567164178,168.6455223880597,579.6716417910447,0.9254440298507463
2023-03-20 10:21:00,151.6268115942029,167.55797101449275,582.1449275362319,0.9013297101449275
2023-03-20 10:51:00,150.20357142857142,167.18571428571428,583.85,0.9012392857142858
2023-03-20 11:21:00,517.4870848708487,168.760147601476,607.0774907749078,1.2933247232472325
2023-03-20 11:51:00,173.46014492753622,171.7391304347826,582.6014492753624,0.9278007246376813
2023-03-20 12:21:00,153.6690909090909,172.2109090909091,719.9745454545455,1.0458545454545456
2023-03-20 12:51:00,3993.1450381679388,405.10687022900765,665.7709923664122,5.064022900763359
2023-03-20 13:21:00,2887.7843137254904,461.50588235294117,721.6196078431373,4.070909803921569
2023-03-20 13:51:00,569.6529850746268,457.8955223880597,718.276119402985,1.7458246268656716
2023-03-20 14:21:00,608.2022058823529,453.33088235294116,718.3455882352941,1.7798786764705883
2023-03-20 14:51:00,1358.8773234200744,459.1747211895911,724.0297397769517,2.542081784386617
2023-03-20 15:21:00,1584.538745387454,372.2656826568266,726.6974169741698,2.6835018450184505
2023-03-20 15:51:00,159.99632352941177,100.98161764705883,275.84558823529414,0.5368235294117647
2023-03-20 16:21:00,213.15248226950354,177.5744680851064,191.75531914893617,0.5824822695035462
2023-03-20 16:51:00,390.97849462365593,508.1146953405018,540.9820788530466,1.4400752688172043
2023-03-20 17:21:00,180.63309352517985,405.05395683453236,126.42805755395683,0.712115107913669
2023-03-20 17:51:00,147.63799283154123,398.60215053763443,201.76702508960574,0.7480071684587815
2023-03-20 18:21:00,366.011673151751,484.49027237354085,946.6303501945525,1.7971322957198446
2023-03-20 18:51:00,295.64772727272725,294.03409090909093,864.5681818181819,1.45425
2023-03-20 19:21:00,544.1180811808118,55.974169741697416,578.0110701107011,1.1781033210332104
2023-03-20 19:51:00,171.57894736842104,56.13157894736842,580.2443609022556,0.8079548872180451
2023-03-20 20:21:00,178.95698924731184,65.3584229390681,630.5232974910394,0.8748387096774194
2023-03-20 20:51:00,168.91970802919707,129.67153284671534,582.1934306569343,0.8807846715328467
2023-03-20 21:21:00,159.7347670250896,154.20071684587813,448.98924731182797,0.7629247311827958
2023-03-20 21:51:00,186.94117647058823,151.98529411764707,342.6985294117647,0.681625
2023-03-20 22:21:00,167.8864468864469,151.7985347985348,64.95604395604396,0.3846410256410257
2023-03-20 22:51:00,159.725,157.15,65.63928571428572,0.38251428571428575
2023-03-20 23:21:00,167.18613138686132,157.67883211678833,323.4379562043796,0.6483029197080292
2023-03-20 23:51:00,185.68953068592057,156.22382671480145,364.09747292418774,0.7060108303249097
