timestamp,temperature,rh,location
2023-04-03T03:44Z,12,85
2023-04-03T03:49Z,12,85
2023-04-03T03:54Z,12,85
2023-04-03T03:59Z,12,84
2023-04-03T04:04Z,12,85
2023-04-03T04:09Z,11,84
2023-04-03T04:14Z,11,84
2023-04-03T04:19Z,11,84
2023-04-03T04:24Z,11,84
2023-04-03T04:29Z,11,84
2023-04-03T04:34Z,11,84
2023-04-03T04:39Z,11,84
2023-04-03T04:44Z,11,84
2023-04-03T04:49Z,11,84
2023-04-03T04:54Z,11,84
2023-04-03T04:59Z,11,84
2023-04-03T05:04Z,11,84
2023-04-03T05:09Z,11,84
2023-04-03T05:14Z,11,84
2023-04-03T05:19Z,11,83
2023-04-03T05:24Z,11,84
2023-04-03T05:29Z,11,83
2023-04-03T05:34Z,11,83
2023-04-03T05:39Z,11,83
2023-04-03T05:44Z,11,83
2023-04-03T05:49Z,11,83
2023-04-03T05:54Z,11,83
2023-04-03T05:59Z,11,83
2023-04-03T06:04Z,11,83
2023-04-03T06:09Z,11,83
2023-04-03T06:14Z,11,83
2023-04-03T06:19Z,11,83
2023-04-03T06:24Z,11,83
2023-04-03T06:29Z,11,83
2023-04-03T06:34Z,11,83
2023-04-03T06:39Z,11,83
2023-04-03T06:44Z,11,83
2023-04-03T06:49Z,11,83
2023-04-03T06:54Z,11,83
2023-04-03T06:59Z,11,83
2023-04-03T07:04Z,11,83
2023-04-03T07:09Z,11,82
2023-04-03T07:14Z,11,83
2023-04-03T07:19Z,11,83
2023-04-03T07:24Z,11,82
2023-04-03T07:29Z,11,82
2023-04-03T07:34Z,11,82
2023-04-03T07:39Z,11,82
2023-04-03T07:44Z,11,82
2023-04-03T07:49Z,11,82
2023-04-03T07:54Z,11,82
2023-04-03T07:59Z,11,82
2023-04-03T08:04Z,11,82
2023-04-03T08:09Z,10,82
2023-04-03T08:14Z,11,82
2023-04-03T08:19Z,10,82
2023-04-03T08:24Z,10,82
2023-04-03T08:29Z,10,82
2023-04-03T08:34Z,10,82
2023-04-03T08:39Z,10,82
2023-04-03T08:44Z,10,82
2023-04-03T08:49Z,10,82
2023-04-03T08:54Z,10,82
2023-04-03T08:59Z,10,82
2023-04-03T09:04Z,10,82
2023-04-03T09:09Z,10,82
2023-04-03T09:14Z,10,81
2023-04-03T09:19Z,10,82
2023-04-03T09:24Z,10,82
2023-04-03T09:29Z,10,81
2023-04-03T09:34Z,10,82
2023-04-03T09:39Z,10,81
2023-04-03T09:44Z,10,81
2023-04-03T09:49Z,10,81
2023-04-03T09:54Z,10,81
2023-04-03T09:59Z,10,81
2023-04-03T10:04Z,10,81
2023-04-03T10:09Z,10,81
2023-04-03T10:14Z,10,81
2023-04-03T10:19Z,10,81
2023-04-03T10:24Z,10,81
2023-04-03T10:29Z,10,81
2023-04-03T10:34Z,10,81
2023-04-03T10:39Z,10,81
2023-04-03T10:44Z,10,81
2023-04-03T10:49Z,10,81
2023-04-03T10:54Z,10,81
2023-04-03T10:59Z,10,81
2023-04-03T11:04Z,10,81
2023-04-03T11:09Z,10,81
2023-04-03T11:14Z,10,81
2023-04-03T11:19Z,10,81
2023-04-03T11:24Z,10,81
2023-04-03T11:29Z,10,81
2023-04-03T11:34Z,10,81
2023-04-03T11:39Z,10,81
2023-04-03T11:44Z,10,81
2023-04-03T11:49Z,10,81
2023-04-03T11:54Z,10,81
2023-04-03T11:59Z,10,81
2023-04-03T12:04Z,10,81
2023-04-03T12:09Z,10,81
2023-04-03T12:14Z,10,81
2023-04-03T12:19Z,11,81
2023-04-03T12:24Z,11,81
2023-04-03T12:29Z,11,81
2023-04-03T12:34Z,11,81
2023-04-03T12:39Z,11,81
2023-04-03T12:44Z,11,81
2023-04-03T12:49Z,11,81
2023-04-03T12:54Z,11,81
2023-04-03T12:59Z,11,81
2023-04-03T13:04Z,11,81
2023-04-03T13:09Z,11,81
2023-04-03T13:14Z,11,80
2023-04-03T13:19Z,11,80
2023-04-03T13:24Z,11,80
2023-04-03T13:29Z,11,80
2023-04-03T13:34Z,11,80
2023-04-03T13:39Z,11,80
2023-04-03T13:44Z,11,80
2023-04-03T13:49Z,11,80
2023-04-03T13:54Z,11,79
2023-04-03T13:59Z,11,79
2023-04-03T14:04Z,11,79
2023-04-03T14:09Z,12,79
2023-04-03T14:14Z,12,79
2023-04-03T14:19Z,12,79
2023-04-03T14:24Z,12,79
2023-04-03T14:29Z,12,79
2023-04-03T14:34Z,12,79
2023-04-03T14:39Z,12,79
2023-04-03T14:44Z,12,79
2023-04-03T14:49Z,12,79
2023-04-03T14:54Z,12,79
2023-04-03T14:59Z,12,79
2023-04-03T15:04Z,12,79
2023-04-03T15:09Z,12,80
2023-04-03T15:14Z,12,80
2023-04-03T15:19Z,12,80
2023-04-03T15:24Z,13,80
2023-04-03T15:29Z,13,80
2023-04-03T15:34Z,13,80
2023-04-03T15:39Z,13,80
2023-04-03T15:44Z,13,80
2023-04-03T15:49Z,13,78
2023-04-03T15:54Z,13,80
2023-04-03T15:59Z,13,79
2023-04-03T16:04Z,13,79
2023-04-03T16:09Z,13,79
2023-04-03T16:14Z,13,79
2023-04-03T16:19Z,13,79
2023-04-03T16:24Z,13,79
2023-04-03T16:29Z,13,79
2023-04-03T16:34Z,13,79
2023-04-03T16:39Z,13,79
2023-04-03T16:44Z,13,79
2023-04-03T16:49Z,13,79
2023-04-03T16:54Z,13,79
2023-04-03T16:59Z,13,79
2023-04-03T17:04Z,13,79
2023-04-03T17:09Z,13,79
2023-04-03T17:14Z,13,79
2023-04-03T17:19Z,13,79
2023-04-03T17:24Z,13,79
2023-04-03T17:29Z,13,79
2023-04-03T17:34Z,13,79
2023-04-03T17:39Z,13,79
2023-04-03T17:44Z,13,79
2023-04-03T17:49Z,13,79
2023-04-03T17:54Z,14,79
2023-04-03T17:59Z,14,79
2023-04-03T18:04Z,14,79
2023-04-03T18:09Z,14,79
2023-04-03T18:14Z,14,79
2023-04-03T18:19Z,14,79
2023-04-03T18:24Z,14,79
2023-04-03T18:29Z,14,78
2023-04-03T18:34Z,14,78
2023-04-03T18:39Z,14,78
2023-04-03T18:44Z,14,78
2023-04-03T18:49Z,14,78
2023-04-03T18:54Z,14,78
2023-04-03T18:59Z,14,78
2023-04-03T19:04Z,14,77
2023-04-03T19:09Z,14,77
2023-04-03T19:14Z,14,76
2023-04-03T19:19Z,15,75
2023-04-03T19:24Z,15,75
2023-04-03T19:29Z,15,75
2023-04-03T19:34Z,15,75
2023-04-03T19:39Z,14,75
2023-04-03T19:44Z,14,75
2023-04-03T19:49Z,14,75
2023-04-03T19:54Z,14,75
2023-04-03T19:59Z,14,75
2023-04-03T20:04Z,14,75
2023-04-03T20:09Z,14,75
2023-04-03T20:14Z,14,75
2023-04-03T20:19Z,14,75
2023-04-03T20:24Z,14,76
2023-04-03T20:29Z,14,75
2023-04-03T20:34Z,14,75
2023-04-03T20:39Z,14,76
2023-04-03T20:44Z,14,75
2023-04-03T20:49Z,14,75
2023-04-03T20:54Z,14,75
2023-04-03T20:59Z,14,76
2023-04-03T21:04Z,14,75
2023-04-03T21:09Z,14,76
2023-04-03T21:14Z,14,75
2023-04-03T21:19Z,14,76
2023-04-03T21:24Z,14,76
2023-04-03T21:29Z,13,75
2023-04-03T21:34Z,13,76
2023-04-03T21:39Z,13,75
2023-04-03T21:44Z,13,75
2023-04-03T21:49Z,13,75
2023-04-03T21:54Z,13,75
2023-04-03T21:59Z,13,75
2023-04-03T22:04Z,13,75
2023-04-03T22:09Z,13,75
2023-04-03T22:14Z,13,75
2023-04-03T22:19Z,13,75
2023-04-03T22:24Z,13,75
2023-04-03T22:29Z,13,75
2023-04-03T22:34Z,13,75
2023-04-03T22:39Z,13,76
2023-04-03T22:44Z,13,75
2023-04-03T22:49Z,13,75
2023-04-03T22:54Z,13,75
2023-04-03T22:59Z,13,76
2023-04-03T23:04Z,13,76
2023-04-03T23:09Z,13,76
2023-04-03T23:14Z,13,76
2023-04-03T23:19Z,13,77
2023-04-03T23:24Z,13,76
2023-04-03T23:29Z,13,77
2023-04-03T23:34Z,13,77
2023-04-03T23:39Z,13,77
2023-04-03T23:44Z,13,77
2023-04-03T23:49Z,13,77
2023-04-03T23:54Z,13,77
2023-04-03T23:59Z,12,77
2023-04-04T00:04Z,12,77
2023-04-04T00:09Z,12,77
2023-04-04T00:14Z,12,77
2023-04-04T00:19Z,12,77
2023-04-04T00:24Z,12,77
2023-04-04T00:29Z,12,77
2023-04-04T00:34Z,12,77
2023-04-04T00:39Z,12,77
2023-04-04T00:44Z,12,77
2023-04-04T00:49Z,12,77
2023-04-04T00:54Z,12,77
2023-04-04T00:59Z,12,77
2023-04-04T01:04Z,12,77
2023-04-04T01:09Z,12,77
2023-04-04T01:14Z,12,77
2023-04-04T01:19Z,12,77
2023-04-04T01:24Z,12,77
2023-04-04T01:29Z,12,77
2023-04-04T01:34Z,12,77
2023-04-04T01:39Z,12,77
2023-04-04T01:44Z,12,77
2023-04-04T01:49Z,11,77
2023-04-04T01:54Z,11,76
2023-04-04T01:59Z,11,76
2023-04-04T02:04Z,11,77
2023-04-04T02:09Z,11,77
2023-04-04T02:14Z,11,76
2023-04-04T02:19Z,11,76
2023-04-04T02:24Z,11,76
2023-04-04T02:29Z,11,76
2023-04-04T02:34Z,11,76
2023-04-04T02:39Z,11,76
2023-04-04T02:44Z,11,76
2023-04-04T02:49Z,11,76
2023-04-04T02:54Z,11,76
2023-04-04T02:59Z,11,76
2023-04-04T03:04Z,11,76
2023-04-04T03:09Z,11,76
2023-04-04T03:14Z,11,76
2023-04-04T03:19Z,11,76
2023-04-04T03:24Z,11,76
2023-04-04T03:29Z,11,76
2023-04-04T03:34Z,11,76
2023-04-04T03:39Z,11,76
2023-04-04T03:44Z,11,76
2023-04-04T03:49Z,11,76
2023-04-04T03:54Z,11,76
2023-04-04T03:59Z,11,76
2023-04-04T04:04Z,11,76
2023-04-04T04:09Z,11,76
2023-04-04T04:14Z,11,76
2023-04-04T04:19Z,11,76
2023-04-04T04:24Z,11,76
2023-04-04T04:29Z,11,76
2023-04-04T04:34Z,11,76
2023-04-04T04:39Z,11,76
2023-04-04T04:44Z,11,76
2023-04-04T04:49Z,11,76
2023-04-04T04:54Z,10,76
2023-04-04T04:59Z,10,75
2023-04-04T05:04Z,11,76
2023-04-04T05:09Z,11,75
2023-04-04T05:14Z,10,76
2023-04-04T05:19Z,10,75
2023-04-04T05:24Z,10,76
2023-04-04T05:29Z,10,76
2023-04-04T05:34Z,10,75
2023-04-04T05:39Z,10,76
2023-04-04T05:44Z,10,76
2023-04-04T05:49Z,10,76
2023-04-04T05:54Z,10,75
2023-04-04T05:59Z,10,76
2023-04-04T06:04Z,10,76
2023-04-04T06:09Z,10,75
2023-04-04T06:14Z,10,75
2023-04-04T06:19Z,10,76
2023-04-04T06:24Z,10,75
2023-04-04T06:29Z,10,75
2023-04-04T06:34Z,10,75
2023-04-04T06:39Z,10,75
2023-04-04T06:44Z,10,75
2023-04-04T06:49Z,10,75
2023-04-04T06:54Z,10,75
2023-04-04T06:59Z,10,75
2023-04-04T07:04Z,10,76
2023-04-04T07:09Z,10,75
2023-04-04T07:14Z,10,75
2023-04-04T07:19Z,10,75
2023-04-04T07:24Z,10,75
2023-04-04T07:29Z,10,75
2023-04-04T07:34Z,10,75
2023-04-04T07:39Z,10,75
2023-04-04T07:44Z,10,75
2023-04-04T07:49Z,10,75
2023-04-04T07:54Z,10,75
2023-04-04T07:59Z,10,75
2023-04-04T08:04Z,10,75
2023-04-04T08:09Z,10,75
2023-04-04T08:14Z,10,75
2023-04-04T08:19Z,10,75
2023-04-04T08:24Z,10,75
2023-04-04T08:29Z,10,75
2023-04-04T08:34Z,10,75
2023-04-04T08:39Z,10,75
2023-04-04T08:44Z,10,75
2023-04-04T08:49Z,10,75
2023-04-04T08:54Z,10,75
2023-04-04T08:59Z,10,75
2023-04-04T09:04Z,10,75
2023-04-04T09:09Z,10,75
2023-04-04T09:14Z,10,75
2023-04-04T09:19Z,10,75
2023-04-04T09:24Z,10,75
2023-04-04T09:29Z,10,75
2023-04-04T09:34Z,10,75
2023-04-04T09:39Z,10,75
2023-04-04T09:44Z,10,75
2023-04-04T09:49Z,10,75
2023-04-04T09:54Z,10,75
2023-04-04T09:59Z,10,75
2023-04-04T10:04Z,10,75
2023-04-04T10:09Z,10,75
2023-04-04T10:14Z,10,75
2023-04-04T10:19Z,10,75
2023-04-04T10:24Z,10,75
2023-04-04T10:29Z,10,76
2023-04-04T10:34Z,10,75
2023-04-04T10:39Z,10,76
2023-04-04T10:44Z,10,77
2023-04-04T10:49Z,10,77
2023-04-04T10:54Z,11,77
2023-04-04T10:59Z,11,76
2023-04-04T11:04Z,12,76
2023-04-04T11:09Z,12,76
2023-04-04T11:14Z,12,75
2023-04-04T11:19Z,13,75
2023-04-04T11:24Z,13,74
2023-04-04T11:29Z,13,74
2023-04-04T11:34Z,13,73
2023-04-04T11:39Z,13,73
2023-04-04T11:44Z,14,73
2023-04-04T11:49Z,14,73
2023-04-04T11:54Z,14,73
2023-04-04T11:59Z,14,72
2023-04-04T12:04Z,14,72
2023-04-04T12:09Z,15,73
2023-04-04T12:14Z,15,72
2023-04-04T12:19Z,15,72
2023-04-04T12:24Z,15,73
2023-04-04T12:29Z,15,72
2023-04-04T12:34Z,15,73
2023-04-04T12:39Z,15,73
2023-04-04T12:44Z,15,72
2023-04-04T12:49Z,16,72
2023-04-04T12:54Z,16,73
2023-04-04T12:59Z,16,73
2023-04-04T13:04Z,16,74
2023-04-04T13:09Z,16,74
2023-04-04T13:14Z,17,74
2023-04-04T13:19Z,17,75
2023-04-04T13:24Z,17,77
2023-04-04T13:29Z,17,79
2023-04-04T13:34Z,17,79
2023-04-04T13:39Z,17,79
2023-04-04T13:44Z,18,79
2023-04-04T13:49Z,18,79
2023-04-04T13:54Z,18,79
2023-04-04T13:59Z,18,79
2023-04-04T14:04Z,19,79
2023-04-04T14:09Z,19,80
2023-04-04T14:14Z,19,80
2023-04-04T14:19Z,19,80
2023-04-04T14:24Z,19,80
2023-04-04T14:29Z,19,80
2023-04-04T14:34Z,20,81
2023-04-04T14:39Z,20,80
2023-04-04T14:44Z,19,79
2023-04-04T14:49Z,19,78
2023-04-04T14:54Z,19,77
2023-04-04T14:59Z,19,77
2023-04-04T15:04Z,19,75
2023-04-04T15:09Z,19,75
2023-04-04T15:14Z,18,74
2023-04-04T15:19Z,18,74
2023-04-04T15:24Z,18,75
2023-04-04T15:29Z,18,74
2023-04-04T15:34Z,18,74
2023-04-04T15:39Z,17,74
2023-04-04T15:44Z,17,74
2023-04-04T15:49Z,17,74
2023-04-04T15:54Z,17,74
2023-04-04T15:59Z,17,74
2023-04-04T16:04Z,17,74
2023-04-04T16:09Z,17,75
2023-04-04T16:14Z,17,74
2023-04-04T16:19Z,16,75
2023-04-04T16:24Z,16,75
2023-04-04T16:29Z,16,75
2023-04-04T16:34Z,16,75
2023-04-04T16:39Z,16,74
2023-04-04T16:44Z,16,75
2023-04-04T16:49Z,16,74
2023-04-04T16:54Z,16,75
2023-04-04T16:59Z,16,74
2023-04-04T17:04Z,16,74
2023-04-04T17:09Z,16,74
2023-04-04T17:14Z,16,75
2023-04-04T17:19Z,16,74
2023-04-04T17:24Z,16,74
2023-04-04T17:29Z,16,74
2023-04-04T17:34Z,16,74
2023-04-04T17:39Z,16,74
2023-04-04T17:44Z,16,74
2023-04-04T17:49Z,16,74
2023-04-04T17:54Z,16,74
2023-04-04T17:59Z,16,74
2023-04-04T18:04Z,16,74
2023-04-04T18:09Z,16,73
2023-04-04T18:14Z,16,73
2023-04-04T18:19Z,16,73
2023-04-04T18:24Z,16,73
2023-04-04T18:29Z,16,73
2023-04-04T18:34Z,16,73
2023-04-04T18:39Z,16,73
2023-04-04T18:44Z,16,73
2023-04-04T18:49Z,16,73
2023-04-04T18:54Z,16,73
2023-04-04T18:59Z,16,73
2023-04-04T19:04Z,16,73
2023-04-04T19:09Z,16,73
2023-04-04T19:14Z,16,73
2023-04-04T19:19Z,16,73
2023-04-04T19:24Z,16,72
2023-04-04T19:29Z,16,73
2023-04-04T19:34Z,16,72
2023-04-04T19:39Z,16,73
2023-04-04T19:44Z,16,73
2023-04-04T19:49Z,16,73
2023-04-04T19:54Z,16,72
2023-04-04T19:59Z,16,72
2023-04-04T20:04Z,17,71
2023-04-04T20:09Z,17,71
2023-04-04T20:14Z,17,71
2023-04-04T20:19Z,18,70
2023-04-04T20:24Z,18,70
2023-04-04T20:29Z,18,70
2023-04-04T20:34Z,18,70
2023-04-04T20:39Z,18,68
2023-04-04T20:44Z,18,68
2023-04-04T20:49Z,18,68
2023-04-04T20:54Z,19,68
2023-04-04T20:59Z,19,67
2023-04-04T21:04Z,19,66
2023-04-04T21:09Z,19,64
2023-04-04T21:14Z,19,63
2023-04-04T21:19Z,19,63
2023-04-04T21:24Z,19,62
2023-04-04T21:29Z,19,62
2023-04-04T21:34Z,19,61
2023-04-04T21:39Z,19,60
2023-04-04T21:44Z,19,60
2023-04-04T21:49Z,19,59
2023-04-04T21:54Z,19,59
2023-04-04T21:59Z,19,58
2023-04-04T22:04Z,19,58
2023-04-04T22:09Z,18,59
2023-04-04T22:14Z,18,58
2023-04-04T22:19Z,18,59
2023-04-04T22:24Z,18,60
2023-04-04T22:29Z,18,58
2023-04-04T22:34Z,18,58
2023-04-04T22:39Z,18,58
2023-04-04T22:44Z,19,59
2023-04-04T22:49Z,19,59
2023-04-04T22:54Z,19,59
2023-04-04T22:59Z,19,59
2023-04-04T23:04Z,19,59
2023-04-04T23:09Z,19,60
2023-04-04T23:14Z,19,60
2023-04-04T23:19Z,19,60
2023-04-04T23:24Z,19,60
2023-04-04T23:29Z,19,61
2023-04-04T23:34Z,19,61
2023-04-04T23:39Z,19,62
2023-04-04T23:44Z,19,62
2023-04-04T23:49Z,19,62
2023-04-04T23:54Z,19,62
2023-04-04T23:59Z,18,63
2023-04-05T00:04Z,18,63
2023-04-05T00:09Z,18,63
2023-04-05T00:14Z,18,65
2023-04-05T00:19Z,18,65
2023-04-05T00:24Z,18,65
2023-04-05T00:29Z,18,66
2023-04-05T00:34Z,18,66
2023-04-05T00:39Z,18,66
2023-04-05T00:44Z,17,66
2023-04-05T00:49Z,17,66
2023-04-05T00:54Z,17,67
2023-04-05T00:59Z,17,67
2023-04-05T01:04Z,17,67
2023-04-05T01:09Z,17,67
2023-04-05T01:14Z,17,67
2023-04-05T01:19Z,17,68
2023-04-05T01:24Z,17,68
2023-04-05T01:29Z,17,68
2023-04-05T01:34Z,17,68
2023-04-05T01:39Z,17,69
2023-04-05T01:44Z,16,68
2023-04-05T01:49Z,16,69
2023-04-05T01:54Z,16,68
2023-04-05T01:59Z,16,69
2023-04-05T02:04Z,16,69
2023-04-05T02:09Z,16,69
2023-04-05T02:14Z,16,69
2023-04-05T02:19Z,16,69
2023-04-05T02:24Z,16,69
2023-04-05T02:29Z,16,69
2023-04-05T02:34Z,16,70
2023-04-05T02:39Z,16,70
2023-04-05T02:44Z,16,70
2023-04-05T02:49Z,16,70
2023-04-05T02:54Z,16,70
2023-04-05T02:59Z,16,70
2023-04-05T03:04Z,16,70
2023-04-05T03:09Z,16,70
2023-04-05T03:14Z,16,70
2023-04-05T03:19Z,16,71
2023-04-05T03:24Z,16,71
2023-04-05T03:29Z,16,71
2023-04-05T03:34Z,16,71
2023-04-05T03:39Z,16,71
2023-04-05T03:44Z,16,71
2023-04-05T03:49Z,16,71
2023-04-05T03:54Z,15,71
2023-04-05T03:59Z,15,72
2023-04-05T04:04Z,15,71
2023-04-05T04:09Z,15,72
2023-04-05T04:14Z,15,72
2023-04-05T04:19Z,15,73
2023-04-05T04:24Z,15,72
2023-04-05T04:29Z,15,73
2023-04-05T04:34Z,15,73
2023-04-05T04:39Z,15,73
2023-04-05T04:44Z,15,73
2023-04-05T04:49Z,15,73
2023-04-05T04:54Z,15,73
2023-04-05T04:59Z,15,73
2023-04-05T05:04Z,15,73
2023-04-05T05:09Z,15,73
2023-04-05T05:14Z,15,73
2023-04-05T05:19Z,15,73
2023-04-05T05:24Z,15,74
2023-04-05T05:29Z,15,74
2023-04-05T05:34Z,15,74
2023-04-05T05:39Z,15,74
2023-04-05T05:44Z,15,74
2023-04-05T05:49Z,15,74
2023-04-05T05:54Z,15,74
2023-04-05T05:59Z,15,74
2023-04-05T06:04Z,15,74
2023-04-05T06:09Z,15,74
2023-04-05T06:14Z,15,74
2023-04-05T06:19Z,15,74
2023-04-05T06:24Z,15,74
2023-04-05T06:29Z,15,74
2023-04-05T06:34Z,15,74
2023-04-05T06:39Z,15,74
2023-04-05T06:44Z,15,74
2023-04-05T06:49Z,15,74
2023-04-05T06:54Z,15,74
2023-04-05T06:59Z,15,74
2023-04-05T07:04Z,15,75
2023-04-05T07:09Z,15,75
2023-04-05T07:14Z,15,75
2023-04-05T07:19Z,15,75
2023-04-05T07:24Z,15,75
2023-04-05T07:29Z,15,75
2023-04-05T07:34Z,15,75
2023-04-05T07:39Z,15,75
2023-04-05T07:44Z,15,75
2023-04-05T07:49Z,15,75
2023-04-05T07:54Z,15,75
2023-04-05T07:59Z,15,75
2023-04-05T08:04Z,15,75
2023-04-05T08:09Z,15,75
2023-04-05T08:14Z,15,75
2023-04-05T08:19Z,15,75
2023-04-05T08:24Z,15,75
2023-04-05T08:29Z,15,75
2023-04-05T08:34Z,15,75
2023-04-05T08:39Z,14,75
2023-04-05T08:44Z,15,76
2023-04-05T08:49Z,14,76
2023-04-05T08:54Z,15,76
2023-04-05T08:59Z,14,76
2023-04-05T09:04Z,14,76
2023-04-05T09:09Z,14,76
2023-04-05T09:14Z,14,76
2023-04-05T09:19Z,14,76
2023-04-05T09:24Z,14,76
2023-04-05T09:29Z,14,76
2023-04-05T09:34Z,14,76
2023-04-05T09:39Z,14,76
2023-04-05T09:44Z,14,76
2023-04-05T09:49Z,14,76
2023-04-05T09:54Z,14,76
2023-04-05T09:59Z,14,76
2023-04-05T10:04Z,14,76
2023-04-05T10:09Z,14,76
2023-04-05T10:14Z,14,76
2023-04-05T10:19Z,14,76
2023-04-05T10:24Z,14,76
2023-04-05T10:29Z,14,76
2023-04-05T10:34Z,14,76
2023-04-05T10:39Z,14,77
2023-04-05T10:44Z,14,76
2023-04-05T10:49Z,14,76
2023-04-05T10:54Z,14,77
2023-04-05T10:59Z,14,77
2023-04-05T11:04Z,14,77
2023-04-05T11:09Z,14,77
2023-04-05T11:14Z,14,77
2023-04-05T11:19Z,14,77
2023-04-05T11:24Z,14,77
2023-04-05T11:29Z,14,77
2023-04-05T11:34Z,14,77
2023-04-05T11:39Z,14,77
2023-04-05T11:44Z,14,77
2023-04-05T11:49Z,14,77
2023-04-05T11:54Z,14,77
2023-04-05T11:59Z,14,77
2023-04-05T12:04Z,14,77
2023-04-05T12:09Z,14,77
2023-04-05T12:14Z,14,77
2023-04-05T12:19Z,14,77
2023-04-05T12:24Z,14,77
2023-04-05T12:29Z,14,77
2023-04-05T12:34Z,14,78
2023-04-05T12:39Z,14,78
2023-04-05T12:44Z,14,77
2023-04-05T12:49Z,14,77
2023-04-05T12:54Z,14,78
2023-04-05T12:59Z,14,78
2023-04-05T13:04Z,14,78
2023-04-05T13:09Z,14,78
2023-04-05T13:14Z,14,77
2023-04-05T13:19Z,14,78
2023-04-05T13:24Z,14,78
2023-04-05T13:29Z,14,78
2023-04-05T13:34Z,14,78
2023-04-05T13:39Z,14,78
2023-04-05T13:44Z,14,77
2023-04-05T13:49Z,14,78
2023-04-05T13:54Z,14,78
2023-04-05T13:59Z,14,78
2023-04-05T14:04Z,15,78
2023-04-05T14:09Z,15,78
2023-04-05T14:14Z,14,78
2023-04-05T14:19Z,15,78
2023-04-05T14:24Z,15,78
2023-04-05T14:29Z,15,78
2023-04-05T14:34Z,15,78
2023-04-05T14:39Z,15,78
2023-04-05T14:44Z,15,78
2023-04-05T14:49Z,15,78
2023-04-05T14:54Z,15,78
2023-04-05T14:59Z,15,78
2023-04-05T15:04Z,15,78
2023-04-05T15:09Z,15,78
2023-04-05T15:14Z,15,78
2023-04-05T15:19Z,15,78
2023-04-05T15:24Z,15,78
2023-04-05T15:29Z,15,78
2023-04-05T15:34Z,15,78
2023-04-05T15:39Z,16,77
2023-04-05T15:44Z,16,76
2023-04-05T15:49Z,16,76
2023-04-05T15:54Z,17,75
2023-04-05T15:59Z,17,75
2023-04-05T16:04Z,17,75
2023-04-05T16:09Z,17,75
2023-04-05T16:14Z,17,74
2023-04-05T16:19Z,18,74
2023-04-05T16:24Z,18,74
2023-04-05T16:29Z,18,72
2023-04-05T16:34Z,18,72
2023-04-05T16:39Z,18,72
2023-04-05T16:44Z,19,72
2023-04-05T16:49Z,19,72
2023-04-05T16:54Z,19,72
2023-04-05T16:59Z,19,71
2023-04-05T17:04Z,19,71
2023-04-05T17:09Z,19,71
2023-04-05T17:14Z,19,71
2023-04-05T17:19Z,19,71
2023-04-05T17:24Z,19,71
2023-04-05T17:29Z,19,71
2023-04-05T17:34Z,19,71
2023-04-05T17:39Z,19,72
2023-04-05T17:44Z,19,72
2023-04-05T17:49Z,19,72
2023-04-05T17:54Z,18,72
2023-04-05T17:59Z,18,72
2023-04-05T18:04Z,18,74
2023-04-05T18:09Z,18,74
2023-04-05T18:14Z,18,74
2023-04-05T18:19Z,18,74
2023-04-05T18:24Z,18,74
2023-04-05T18:29Z,18,75
2023-04-05T18:34Z,18,74
2023-04-05T18:39Z,17,75
2023-04-05T18:44Z,17,75
2023-04-05T18:49Z,17,75
2023-04-05T18:54Z,17,75
2023-04-05T18:59Z,17,75
2023-04-05T19:04Z,17,75
2023-04-05T19:09Z,17,76
2023-04-05T19:14Z,17,76
2023-04-05T19:19Z,17,76
2023-04-05T19:24Z,17,76
2023-04-05T19:29Z,17,76
2023-04-05T19:34Z,17,76
2023-04-05T19:39Z,17,76
2023-04-05T19:44Z,17,76
2023-04-05T19:49Z,17,76
2023-04-05T19:54Z,17,76
2023-04-05T19:59Z,17,76
2023-04-05T20:04Z,17,76
2023-04-05T20:09Z,16,76
2023-04-05T20:14Z,16,76
2023-04-05T20:19Z,16,76
2023-04-05T20:24Z,16,77
2023-04-05T20:29Z,16,77
2023-04-05T20:34Z,16,77
2023-04-05T20:39Z,16,77
2023-04-05T20:44Z,16,77
2023-04-05T20:49Z,16,78
2023-04-05T20:54Z,16,79
2023-04-05T20:59Z,16,79
2023-04-05T21:04Z,17,81
2023-04-05T21:09Z,17,83
2023-04-05T21:14Z,17,84
2023-04-05T21:19Z,17,85
2023-04-05T21:24Z,17,86
2023-04-05T21:29Z,17,86
2023-04-05T21:34Z,17,87
2023-04-05T21:39Z,18,88
2023-04-05T21:44Z,18,88
2023-04-05T21:49Z,18,88
2023-04-05T21:54Z,18,89
2023-04-05T21:59Z,18,89
2023-04-05T22:04Z,18,90
2023-04-05T22:09Z,18,88
2023-04-05T22:14Z,18,88
2023-04-05T22:19Z,18,88
2023-04-05T22:24Z,18,88
2023-04-05T22:29Z,18,87
2023-04-05T22:34Z,18,87
2023-04-05T22:39Z,18,87
2023-04-05T22:44Z,17,87
2023-04-05T22:49Z,17,87
2023-04-05T22:54Z,17,86
2023-04-05T22:59Z,17,86
2023-04-05T23:04Z,17,86
2023-04-05T23:09Z,17,86
2023-04-05T23:14Z,17,86
2023-04-05T23:19Z,17,86
2023-04-05T23:24Z,17,86
2023-04-05T23:29Z,17,86
2023-04-05T23:34Z,17,86
2023-04-05T23:39Z,17,86
2023-04-05T23:44Z,17,86
2023-04-05T23:49Z,17,86
2023-04-05T23:54Z,17,86
2023-04-05T23:59Z,16,85
2023-04-06T00:04Z,16,86
2023-04-06T00:09Z,16,86
