time,temperature,rh
21-07-2025 10:00,19.4,75
21-07-2025 10:30,19.4,75
21-07-2025 11:00,19.4,75
21-07-2025 11:30,19.4,75
21-07-2025 12:00,19.4,75
21-07-2025 12:30,19.4,75
21-07-2025 13:00,19.4,75
21-07-2025 13:30,19.4,75
21-07-2025 14:00,19.4,75
21-07-2025 14:30,19.4,75
21-07-2025 15:00,19.4,75
21-07-2025 15:30,19.4,75
21-07-2025 16:00,19.4,75
21-07-2025 16:30,19.4,75
21-07-2025 17:00,19.4,76
21-07-2025 17:30,19.4,76
21-07-2025 18:00,19.4,76
21-07-2025 18:30,19.4,76
21-07-2025 19:00,19.4,76
21-07-2025 19:30,19.4,76
21-07-2025 20:00,19.4,76
21-07-2025 20:30,19.4,76
21-07-2025 21:00,19.4,76
21-07-2025 21:30,19.4,76
21-07-2025 22:00,19.3,76
21-07-2025 22:30,19.4,76
21-07-2025 23:00,19.4,76
21-07-2025 23:30,19.3,76
22-07-2025 00:00,19.3,76
22-07-2025 00:30,19.3,76
22-07-2025 01:00,19.3,76
22-07-2025 01:30,19.3,76
22-07-2025 02:00,19.3,76
22-07-2025 02:30,19.3,76
22-07-2025 03:00,19.2,76
22-07-2025 03:30,19.2,76
22-07-2025 04:00,19.2,76
22-07-2025 04:30,19.2,76
22-07-2025 05:00,19.2,76
22-07-2025 05:30,19.2,76
22-07-2025 06:00,19.1,76
22-07-2025 06:30,19.1,76
22-07-2025 07:00,19.1,76
22-07-2025 07:30,19.1,76
22-07-2025 08:00,19.1,76
22-07-2025 08:30,19.1,76
22-07-2025 09:00,19.1,76
22-07-2025 09:30,19.1,76
22-07-2025 10:00,19.1,76
22-07-2025 10:30,19.1,76
22-07-2025 11:00,19.1,76
22-07-2025 11:30,19.1,76
22-07-2025 12:00,19.1,76
22-07-2025 12:30,19,76
22-07-2025 13:00,19.1,76
22-07-2025 13:30,19.1,76
22-07-2025 14:00,19,76
22-07-2025 14:30,19.1,76
22-07-2025 15:00,19,76
22-07-2025 15:30,19.1,76
22-07-2025 16:00,19.1,76
22-07-2025 16:30,19,76
22-07-2025 17:00,19.1,76
22-07-2025 17:30,19,76
22-07-2025 18:00,19.1,76
22-07-2025 18:30,19.1,75
22-07-2025 19:00,19.1,75
22-07-2025 19:30,19,75
22-07-2025 20:00,19,75
22-07-2025 20:30,19,75
22-07-2025 21:00,18.9,75
22-07-2025 21:30,18.9,75
22-07-2025 22:00,18.9,75
22-07-2025 22:30,18.9,76
22-07-2025 23:00,18.9,76
22-07-2025 23:30,18.9,75
23-07-2025 00:00,18.8,75
23-07-2025 00:30,18.8,76
23-07-2025 01:00,18.8,76
23-07-2025 01:30,18.8,76
23-07-2025 02:00,18.7,76
23-07-2025 02:30,18.7,76
23-07-2025 03:00,18.6,76
23-07-2025 03:30,18.6,76
23-07-2025 04:00,18.5,75
23-07-2025 04:30,18.5,75
23-07-2025 05:00,18.5,76
23-07-2025 05:30,18.5,75
23-07-2025 06:00,18.4,75
23-07-2025 06:30,18.4,75
23-07-2025 07:00,18.5,75
23-07-2025 07:30,18.5,75
23-07-2025 08:00,18.5,76
23-07-2025 08:30,18.8,76
23-07-2025 09:00,18.8,76
23-07-2025 09:30,18.7,76
23-07-2025 10:00,18.7,76
23-07-2025 10:30,18.7,76
23-07-2025 11:00,18.7,76
23-07-2025 11:30,18.7,76
23-07-2025 12:00,18.7,76
23-07-2025 12:30,18.6,76
23-07-2025 13:00,18.7,76
23-07-2025 13:30,18.7,76
23-07-2025 14:00,18.7,76
23-07-2025 14:30,18.7,76
23-07-2025 15:00,18.7,76
23-07-2025 15:30,18.8,76
23-07-2025 16:00,18.7,76
23-07-2025 16:30,18.8,76
23-07-2025 17:00,18.8,76
23-07-2025 17:30,18.8,76
23-07-2025 18:00,18.8,76
23-07-2025 18:30,18.8,76
23-07-2025 19:00,18.8,76
23-07-2025 19:30,18.8,76
23-07-2025 20:00,18.8,76
23-07-2025 20:30,18.8,76
23-07-2025 21:00,18.8,76
23-07-2025 21:30,18.8,76
23-07-2025 22:00,18.8,76
23-07-2025 22:30,18.8,76
23-07-2025 23:00,18.8,76
23-07-2025 23:30,18.8,76
24-07-2025 00:00,18.8,76
24-07-2025 00:30,18.8,76
24-07-2025 01:00,18.7,75
24-07-2025 01:30,18.7,75
24-07-2025 02:00,18.7,75
24-07-2025 02:30,18.7,75
24-07-2025 03:00,18.7,75
24-07-2025 03:30,18.6,75
24-07-2025 04:00,18.6,75
24-07-2025 04:30,18.5,75
24-07-2025 05:00,18.5,75
24-07-2025 05:30,18.5,75
24-07-2025 06:00,18.5,75
24-07-2025 06:30,18.5,75
24-07-2025 07:00,18.5,75
24-07-2025 07:30,18.5,75
24-07-2025 08:00,18.5,75
24-07-2025 08:30,18.5,75
24-07-2025 09:00,18.5,75
24-07-2025 09:30,18.5,76
24-07-2025 10:00,18.5,76
24-07-2025 10:30,18.5,76
24-07-2025 11:00,18.5,76
24-07-2025 11:30,18.5,76
24-07-2025 12:00,18.5,76
24-07-2025 12:30,18.6,76
24-07-2025 13:00,18.6,76
24-07-2025 13:30,18.6,76
24-07-2025 14:00,18.6,76
24-07-2025 14:30,18.6,76
24-07-2025 15:00,18.7,76
24-07-2025 15:30,18.7,76
24-07-2025 16:00,18.6,76
24-07-2025 16:30,18.7,76
24-07-2025 17:00,18.7,76
24-07-2025 17:30,18.7,76
24-07-2025 18:00,18.7,76
24-07-2025 18:30,18.7,76
24-07-2025 19:00,18.8,76
24-07-2025 19:30,18.8,76
24-07-2025 20:00,18.8,76
24-07-2025 20:30,18.8,76
24-07-2025 21:00,18.8,76
24-07-2025 21:30,18.8,76
24-07-2025 22:00,18.8,76
24-07-2025 22:30,18.7,75
24-07-2025 23:00,18.7,74
24-07-2025 23:30,18.7,74
25-07-2025 00:00,18.7,74
25-07-2025 00:30,18.8,74
25-07-2025 01:00,18.7,74
25-07-2025 01:30,18.7,74
25-07-2025 02:00,18.6,74
25-07-2025 02:30,18.6,74
25-07-2025 03:00,18.6,74
25-07-2025 03:30,18.5,74
25-07-2025 04:00,18.5,74
25-07-2025 04:30,18.5,74
25-07-2025 05:00,18.5,74
25-07-2025 05:30,18.5,75
25-07-2025 06:00,18.5,75
25-07-2025 06:30,18.5,75
25-07-2025 07:00,18.5,74
25-07-2025 07:30,18.5,75
25-07-2025 08:00,18.5,74
25-07-2025 08:30,18.5,75
25-07-2025 09:00,18.5,75
25-07-2025 09:30,18.5,75
25-07-2025 10:00,18.5,75
25-07-2025 10:30,18.4,75
25-07-2025 11:00,18.4,75
25-07-2025 11:30,18.4,75
25-07-2025 12:00,18.4,76
25-07-2025 12:30,18.4,76
25-07-2025 13:00,18.4,76
25-07-2025 13:30,18.4,76
25-07-2025 14:00,18.4,76
25-07-2025 14:30,18.4,76
25-07-2025 15:00,18.4,76
25-07-2025 15:30,18.5,76
25-07-2025 16:00,18.5,76
25-07-2025 16:30,18.5,76
25-07-2025 17:00,18.5,76
25-07-2025 17:30,18.5,76
25-07-2025 18:00,18.5,76
25-07-2025 18:30,18.5,76
25-07-2025 19:00,18.5,76
25-07-2025 19:30,18.5,76
25-07-2025 20:00,18.5,76
25-07-2025 20:30,18.5,76
25-07-2025 21:00,18.5,76
25-07-2025 21:30,18.4,75
25-07-2025 22:00,18.4,75
25-07-2025 22:30,18.4,75
25-07-2025 23:00,18.4,75
25-07-2025 23:30,18.4,75
26-07-2025 00:00,18.4,75
26-07-2025 00:30,18.4,75
26-07-2025 01:00,18.4,76
26-07-2025 01:30,18.3,75
26-07-2025 02:00,18.3,75
26-07-2025 02:30,18.3,75
26-07-2025 03:00,18.3,75
26-07-2025 03:30,18.3,75
26-07-2025 04:00,18.3,75
26-07-2025 04:30,18.3,75
26-07-2025 05:00,18.2,75
26-07-2025 05:30,18.2,75
26-07-2025 06:00,18.2,75
26-07-2025 06:30,18.2,75
26-07-2025 07:00,18.2,75
26-07-2025 07:30,18.2,76
26-07-2025 08:00,18.2,76
26-07-2025 08:30,18.2,76
26-07-2025 09:00,18.2,76
26-07-2025 09:30,18.2,76
26-07-2025 10:00,18.2,76
26-07-2025 10:30,18.2,76
26-07-2025 11:00,18.2,76
26-07-2025 11:30,18.2,76
26-07-2025 12:00,18.2,76
26-07-2025 12:30,18.2,76
26-07-2025 13:00,18.1,76
26-07-2025 13:30,18.2,76
26-07-2025 14:00,18.2,76
26-07-2025 14:30,18.2,76
26-07-2025 15:00,18.2,76
26-07-2025 15:30,18.2,76
26-07-2025 16:00,18.2,76
26-07-2025 16:30,18.2,76
26-07-2025 17:00,18.2,76
26-07-2025 17:30,18.2,76
26-07-2025 18:00,18.2,76
26-07-2025 18:30,18.2,76
26-07-2025 19:00,18.2,76
26-07-2025 19:30,18.2,76
26-07-2025 20:00,18.2,76
26-07-2025 20:30,18.2,76
26-07-2025 21:00,18.1,76
26-07-2025 21:30,18.1,76
26-07-2025 22:00,18.1,76
26-07-2025 22:30,18.1,76
26-07-2025 23:00,18.1,76
26-07-2025 23:30,18.1,76
27-07-2025 00:00,18.1,76
27-07-2025 00:30,18.1,76
27-07-2025 01:00,18.1,76
27-07-2025 01:30,18.1,76
27-07-2025 02:00,18.1,76
27-07-2025 02:30,18,76
27-07-2025 03:00,18,76
27-07-2025 03:30,17.9,76
27-07-2025 04:00,17.9,76
27-07-2025 04:30,17.9,76
27-07-2025 05:00,17.9,76
27-07-2025 05:30,17.9,76
27-07-2025 06:00,17.8,76
27-07-2025 06:30,17.8,76
27-07-2025 07:00,17.8,76
27-07-2025 07:30,17.8,76
27-07-2025 08:00,17.8,76
27-07-2025 08:30,17.8,76
27-07-2025 09:00,17.8,76
27-07-2025 09:30,17.8,75
27-07-2025 10:00,17.8,75
27-07-2025 10:30,17.9,75
27-07-2025 11:00,18,74
27-07-2025 11:30,18,72
27-07-2025 12:00,18,72
27-07-2025 12:30,18.1,72
27-07-2025 13:00,18.1,71
27-07-2025 13:30,18,70
27-07-2025 14:00,18,70
27-07-2025 14:30,18,69
27-07-2025 15:00,18,69
27-07-2025 15:30,18,69
27-07-2025 16:00,18,69
27-07-2025 16:30,18,68
27-07-2025 17:00,18,68
27-07-2025 17:30,18,67
27-07-2025 18:00,18.1,67
27-07-2025 18:30,18.1,67
27-07-2025 19:00,18,67
27-07-2025 19:30,18,67
27-07-2025 20:00,18,66
27-07-2025 20:30,18,66
27-07-2025 21:00,18,66
27-07-2025 21:30,18,66
27-07-2025 22:00,18,66
27-07-2025 22:30,18,65
27-07-2025 23:00,18,65
27-07-2025 23:30,18,65
28-07-2025 00:00,18,65
28-07-2025 00:30,17.9,67
28-07-2025 01:00,17.9,68
28-07-2025 01:30,17.8,69
28-07-2025 02:00,17.8,69
28-07-2025 02:30,17.8,69
28-07-2025 03:00,17.7,70
28-07-2025 03:30,17.7,70
28-07-2025 04:00,17.7,70
28-07-2025 04:30,17.6,70
28-07-2025 05:00,17.6,70
28-07-2025 05:30,17.5,72
28-07-2025 06:00,17.5,72
28-07-2025 06:30,17.5,72
28-07-2025 07:00,17.5,72
28-07-2025 07:30,17.5,72
28-07-2025 08:00,17.5,73
28-07-2025 08:30,17.5,73
28-07-2025 09:00,17.5,73
28-07-2025 09:30,17.5,73
28-07-2025 10:00,17.3,73
28-07-2025 10:30,17.5,74
28-07-2025 11:00,17.3,74
28-07-2025 11:30,17.3,74
28-07-2025 12:00,17.4,74
28-07-2025 12:30,17.3,74
28-07-2025 13:00,17.3,74
28-07-2025 13:30,17.4,74
28-07-2025 14:00,17.3,74
28-07-2025 14:30,17.3,74
28-07-2025 15:00,17.4,74
28-07-2025 15:30,17.4,74
28-07-2025 16:00,17.4,74
28-07-2025 16:30,17.4,74
28-07-2025 17:00,17.4,74
28-07-2025 17:30,17.4,74
28-07-2025 18:00,17.5,75
28-07-2025 18:30,17.5,75
28-07-2025 19:00,17.5,75
28-07-2025 19:30,17.5,75
28-07-2025 20:00,17.5,75
28-07-2025 20:30,17.5,75
28-07-2025 21:00,17.5,75
28-07-2025 21:30,17.5,75
28-07-2025 22:00,17.5,75
28-07-2025 22:30,17.4,74
28-07-2025 23:00,17.5,75
28-07-2025 23:30,17.5,74
29-07-2025 00:00,17.5,74
29-07-2025 00:30,17.4,74
29-07-2025 01:00,17.4,74
29-07-2025 01:30,17.4,74
29-07-2025 02:00,17.4,74
29-07-2025 02:30,17.3,74
29-07-2025 03:00,17.3,74
29-07-2025 03:30,17.3,74
29-07-2025 04:00,17.3,74
29-07-2025 04:30,17.3,74
29-07-2025 05:00,17.3,74
29-07-2025 05:30,17.3,74
29-07-2025 06:00,17.2,74
29-07-2025 06:30,17.2,74
29-07-2025 07:00,17.2,74
29-07-2025 07:30,17.2,74
29-07-2025 08:00,17.2,74
29-07-2025 08:30,17.2,74
29-07-2025 09:00,17.2,74
29-07-2025 09:30,17.2,75
29-07-2025 10:00,17.2,75
29-07-2025 10:30,17.2,75
29-07-2025 11:00,17.2,75
29-07-2025 11:30,17.2,75
29-07-2025 12:00,17.2,76
29-07-2025 12:30,17.2,76
29-07-2025 13:00,17.3,76
29-07-2025 13:30,17.2,76
29-07-2025 14:00,17.3,76
29-07-2025 14:30,17.2,76
29-07-2025 15:00,17.3,76
29-07-2025 15:30,17.3,76
29-07-2025 16:00,17.3,76
29-07-2025 16:30,17.3,76
29-07-2025 17:00,17.4,76
29-07-2025 17:30,17.4,76
29-07-2025 18:00,17.4,76
29-07-2025 18:30,17.4,76
29-07-2025 19:00,17.5,76
29-07-2025 19:30,17.5,76
29-07-2025 20:00,17.5,76
29-07-2025 20:30,17.5,76
29-07-2025 21:00,17.6,75
29-07-2025 21:30,17.5,76
29-07-2025 22:00,17.6,75
29-07-2025 22:30,17.5,76
29-07-2025 23:00,17.6,75
29-07-2025 23:30,17.6,75
30-07-2025 00:00,17.7,75
30-07-2025 00:30,17.7,75
30-07-2025 01:00,17.7,75
30-07-2025 01:30,17.7,75
30-07-2025 02:00,17.7,74
30-07-2025 02:30,17.7,74
30-07-2025 03:00,17.7,74
30-07-2025 03:30,17.6,74
30-07-2025 04:00,17.6,74
30-07-2025 04:30,17.6,74
30-07-2025 05:00,17.6,74
30-07-2025 05:30,17.6,74
30-07-2025 06:00,17.6,74
30-07-2025 06:30,17.6,74
30-07-2025 07:00,17.6,74
30-07-2025 07:30,17.6,74
30-07-2025 08:00,17.6,75
30-07-2025 08:30,17.6,75
30-07-2025 09:00,17.6,75
30-07-2025 09:30,17.6,75
30-07-2025 10:00,17.6,75
30-07-2025 10:30,17.6,75
30-07-2025 11:00,17.6,75
30-07-2025 11:30,17.7,75
30-07-2025 12:00,17.7,75
30-07-2025 12:30,17.7,75
30-07-2025 13:00,17.7,75
30-07-2025 13:30,17.7,75
30-07-2025 14:00,17.8,75
30-07-2025 14:30,17.8,75
30-07-2025 15:00,17.7,75
30-07-2025 15:30,17.7,75
30-07-2025 16:00,17.8,75
30-07-2025 16:30,17.8,75
30-07-2025 17:00,17.8,75
30-07-2025 17:30,17.8,75
30-07-2025 18:00,17.8,75
30-07-2025 18:30,17.8,75
30-07-2025 19:00,17.9,75
30-07-2025 19:30,17.8,75
30-07-2025 20:00,17.8,75
30-07-2025 20:30,17.9,75
30-07-2025 21:00,17.9,75
30-07-2025 21:30,17.9,75
30-07-2025 22:00,17.9,75
30-07-2025 22:30,17.9,75
30-07-2025 23:00,17.9,75
30-07-2025 23:30,17.9,75
31-07-2025 00:00,17.9,75
31-07-2025 00:30,17.9,75
31-07-2025 01:00,17.9,75
31-07-2025 01:30,17.9,75
31-07-2025 02:00,17.9,75
31-07-2025 02:30,17.8,75
31-07-2025 03:00,17.8,75
31-07-2025 03:30,17.8,75
31-07-2025 04:00,17.8,75
31-07-2025 04:30,17.8,75
31-07-2025 05:00,17.8,75
31-07-2025 05:30,17.8,75
31-07-2025 06:00,17.8,75
31-07-2025 06:30,17.7,75
31-07-2025 07:00,17.8,75
31-07-2025 07:30,17.8,75
31-07-2025 08:00,17.8,74
31-07-2025 08:30,17.8,75
31-07-2025 09:00,17.8,75
31-07-2025 09:30,17.8,75
31-07-2025 10:00,17.8,75
31-07-2025 10:30,17.8,75
31-07-2025 11:00,17.8,75
31-07-2025 11:30,17.8,75
31-07-2025 12:00,17.8,75
31-07-2025 12:30,17.8,75
31-07-2025 13:00,17.8,75
31-07-2025 13:30,17.8,75
31-07-2025 14:00,17.8,75
31-07-2025 14:30,17.8,75
31-07-2025 15:00,17.9,75
31-07-2025 15:30,17.9,74
31-07-2025 16:00,17.8,74
31-07-2025 16:30,17.9,75
31-07-2025 17:00,17.9,74
31-07-2025 17:30,17.9,74
31-07-2025 18:00,17.9,74
31-07-2025 18:30,17.9,74
31-07-2025 19:00,17.9,74
31-07-2025 19:30,17.9,74
31-07-2025 20:00,17.9,74
31-07-2025 20:30,17.9,74
31-07-2025 21:00,18,74
31-07-2025 21:30,18,74
31-07-2025 22:00,18,74
31-07-2025 22:30,17.9,74
31-07-2025 23:00,17.9,74
31-07-2025 23:30,17.9,74
01-08-2025 00:00,17.9,74
01-08-2025 00:30,17.9,74
01-08-2025 01:00,17.9,74
01-08-2025 01:30,17.9,74
01-08-2025 02:00,17.9,74
01-08-2025 02:30,17.9,74
01-08-2025 03:00,17.9,74
01-08-2025 03:30,17.9,74
01-08-2025 04:00,17.9,74
01-08-2025 04:30,17.8,74
01-08-2025 05:00,17.8,74
01-08-2025 05:30,17.8,73
01-08-2025 06:00,17.8,74
01-08-2025 06:30,17.8,72
01-08-2025 07:00,17.8,72
01-08-2025 07:30,17.8,72
01-08-2025 08:00,17.8,72
01-08-2025 08:30,17.8,73
01-08-2025 09:00,17.8,74
01-08-2025 09:30,17.7,73
01-08-2025 10:00,17.7,74
01-08-2025 10:30,17.8,74
01-08-2025 11:00,17.7,74
01-08-2025 11:30,17.7,74
01-08-2025 12:00,17.7,74
01-08-2025 12:30,17.8,73
01-08-2025 13:00,17.8,74
01-08-2025 13:30,17.8,73
01-08-2025 14:00,17.7,73
01-08-2025 14:30,17.7,73
01-08-2025 15:00,17.8,72
01-08-2025 15:30,17.8,73
01-08-2025 16:00,17.8,74
01-08-2025 16:30,17.8,74
01-08-2025 17:00,17.8,74
01-08-2025 17:30,17.8,74
01-08-2025 18:00,17.8,74
01-08-2025 18:30,17.8,74
01-08-2025 19:00,17.8,74
01-08-2025 19:30,17.8,73
01-08-2025 20:00,17.9,72
01-08-2025 20:30,17.8,72
01-08-2025 21:00,17.9,73
01-08-2025 21:30,17.9,73
01-08-2025 22:00,17.9,74
01-08-2025 22:30,17.9,73
01-08-2025 23:00,17.9,73
01-08-2025 23:30,17.8,73
02-08-2025 00:00,17.9,73
02-08-2025 00:30,17.8,72
02-08-2025 01:00,17.8,72
02-08-2025 01:30,17.8,72
02-08-2025 02:00,17.8,72
02-08-2025 02:30,17.8,72
02-08-2025 03:00,17.7,72
02-08-2025 03:30,17.7,72
02-08-2025 04:00,17.6,72
02-08-2025 04:30,17.6,72
02-08-2025 05:00,17.5,74
02-08-2025 05:30,17.5,73
02-08-2025 06:00,17.5,73
02-08-2025 06:30,17.5,73
02-08-2025 07:00,17.5,73
02-08-2025 07:30,17.5,74
02-08-2025 08:00,17.6,72
02-08-2025 08:30,17.8,72
02-08-2025 09:00,17.7,73
02-08-2025 09:30,17.7,74
02-08-2025 10:00,17.6,74
02-08-2025 10:30,17.6,74
02-08-2025 11:00,17.5,75
02-08-2025 11:30,17.5,75
02-08-2025 12:00,17.5,75
02-08-2025 12:30,17.6,74
02-08-2025 13:00,17.6,74
02-08-2025 13:30,17.6,74
02-08-2025 14:00,17.6,74
02-08-2025 14:30,17.6,74
02-08-2025 15:00,17.5,75
02-08-2025 15:30,17.5,75
02-08-2025 16:00,17.6,74
02-08-2025 16:30,17.5,75
02-08-2025 17:00,17.6,74
02-08-2025 17:30,17.6,74
02-08-2025 18:00,17.6,74
02-08-2025 18:30,17.6,74
02-08-2025 19:00,17.6,74
02-08-2025 19:30,17.6,74
02-08-2025 20:00,17.6,74
02-08-2025 20:30,17.6,74
02-08-2025 21:00,17.7,74
02-08-2025 21:30,17.6,74
02-08-2025 22:00,17.6,74
02-08-2025 22:30,17.7,74
02-08-2025 23:00,17.7,74
02-08-2025 23:30,17.7,74
03-08-2025 00:00,17.7,74
03-08-2025 00:30,17.7,74
03-08-2025 01:00,17.7,74
03-08-2025 01:30,17.7,74
03-08-2025 02:00,17.7,74
03-08-2025 02:30,17.7,74
03-08-2025 03:00,17.7,74
03-08-2025 03:30,17.7,74
03-08-2025 04:00,17.7,74
03-08-2025 04:30,17.7,74
03-08-2025 05:00,17.7,74
03-08-2025 05:30,17.7,74
03-08-2025 06:00,17.7,74
03-08-2025 06:30,17.7,74
03-08-2025 07:00,17.7,74
03-08-2025 07:30,17.6,74
03-08-2025 08:00,17.7,74
03-08-2025 08:30,17.8,74
03-08-2025 09:00,17.8,75
03-08-2025 09:30,17.9,75
03-08-2025 10:00,17.9,76
03-08-2025 10:30,18,76
03-08-2025 11:00,18,76
03-08-2025 11:30,17.9,75
03-08-2025 12:00,18,71
03-08-2025 12:30,18.1,70
03-08-2025 13:00,18.1,71
03-08-2025 13:30,18.1,71
03-08-2025 14:00,18.1,70
03-08-2025 14:30,18.1,70
03-08-2025 15:00,18.1,69
03-08-2025 15:30,18.1,68
03-08-2025 16:00,18.1,68
03-08-2025 16:30,18.1,68
03-08-2025 17:00,18.1,67
03-08-2025 17:30,18.2,67
03-08-2025 18:00,18.2,66
03-08-2025 18:30,18.2,66
03-08-2025 19:00,18.1,66
03-08-2025 19:30,18.2,66
03-08-2025 20:00,18.2,66
03-08-2025 20:30,18.1,65
03-08-2025 21:00,18.2,65
03-08-2025 21:30,18.1,65
03-08-2025 22:00,18.2,65
03-08-2025 22:30,18.2,65
03-08-2025 23:00,18.2,64
03-08-2025 23:30,18.2,64
04-08-2025 00:00,18.2,64
04-08-2025 00:30,18.2,64
04-08-2025 01:00,18.2,64
04-08-2025 01:30,18.2,64
04-08-2025 02:00,18.2,64
04-08-2025 02:30,18.1,64
04-08-2025 03:00,18.1,65
04-08-2025 03:30,17.9,66
04-08-2025 04:00,17.9,66
04-08-2025 04:30,17.9,67
04-08-2025 05:00,17.9,67
04-08-2025 05:30,17.8,68
04-08-2025 06:00,17.8,68
04-08-2025 06:30,17.8,69
04-08-2025 07:00,17.8,69
04-08-2025 07:30,17.8,69
04-08-2025 08:00,17.8,69
04-08-2025 08:30,17.7,69
04-08-2025 09:00,17.7,70
04-08-2025 09:30,17.7,70
04-08-2025 10:00,17.7,70
04-08-2025 10:30,17.7,70
04-08-2025 11:00,17.7,70
04-08-2025 11:30,17.6,71
04-08-2025 12:00,17.6,71
04-08-2025 12:30,17.6,71
04-08-2025 13:00,17.5,72
04-08-2025 13:30,17.6,71
04-08-2025 14:00,17.5,72
04-08-2025 14:30,17.5,72
04-08-2025 15:00,17.5,72
04-08-2025 15:30,17.5,71
04-08-2025 16:00,17.5,71
04-08-2025 16:30,17.5,71
04-08-2025 17:00,17.4,71
04-08-2025 17:30,17.4,71
04-08-2025 18:00,17.3,71
04-08-2025 18:30,17.3,71
04-08-2025 19:00,17.3,71
04-08-2025 19:30,17.3,71
04-08-2025 20:00,17.2,71
04-08-2025 20:30,17.3,71
04-08-2025 21:00,17.2,72
04-08-2025 21:30,17.2,72
04-08-2025 22:00,17.2,72
04-08-2025 22:30,17.2,72
04-08-2025 23:00,17.2,72
04-08-2025 23:30,17.1,72
05-08-2025 00:00,17.1,72
05-08-2025 00:30,17.1,72
05-08-2025 01:00,17.1,72
05-08-2025 01:30,17,72
05-08-2025 02:00,17,72
05-08-2025 02:30,17,72
05-08-2025 03:00,16.9,72
05-08-2025 03:30,16.9,72
05-08-2025 04:00,16.9,72
05-08-2025 04:30,16.8,72
05-08-2025 05:00,16.8,72
05-08-2025 05:30,16.8,72
05-08-2025 06:00,16.7,72
05-08-2025 06:30,16.7,73
05-08-2025 07:00,16.7,73
05-08-2025 07:30,16.7,73
05-08-2025 08:00,16.7,73
05-08-2025 08:30,16.7,73
05-08-2025 09:00,16.7,73
05-08-2025 09:30,16.6,73
05-08-2025 10:00,16.6,73
05-08-2025 10:30,16.5,73
05-08-2025 11:00,16.5,73
05-08-2025 11:30,16.5,73
05-08-2025 12:00,16.5,73
05-08-2025 12:30,16.5,73
05-08-2025 13:00,16.5,72
05-08-2025 13:30,16.5,72
05-08-2025 14:00,16.5,71
05-08-2025 14:30,16.7,70
05-08-2025 15:00,16.7,70
05-08-2025 15:30,16.7,69
05-08-2025 16:00,16.7,69
05-08-2025 16:30,16.7,68
05-08-2025 17:00,16.8,68
05-08-2025 17:30,16.8,67
05-08-2025 18:00,16.8,66
05-08-2025 18:30,16.8,66
05-08-2025 19:00,16.8,65
05-08-2025 19:30,16.8,65
05-08-2025 20:00,16.8,65
05-08-2025 20:30,16.8,65
05-08-2025 21:00,16.8,65
05-08-2025 21:30,16.8,65
05-08-2025 22:00,16.8,65
05-08-2025 22:30,16.8,65
05-08-2025 23:00,16.8,65
05-08-2025 23:30,16.8,65
06-08-2025 00:00,16.8,64
06-08-2025 00:30,16.8,64
06-08-2025 01:00,16.8,64
06-08-2025 01:30,16.8,64
06-08-2025 02:00,16.8,64
06-08-2025 02:30,16.8,64
06-08-2025 03:00,16.8,64
06-08-2025 03:30,16.8,64
06-08-2025 04:00,16.8,64
06-08-2025 04:30,16.8,63
06-08-2025 05:00,16.8,63
06-08-2025 05:30,16.8,63
06-08-2025 06:00,16.8,63
06-08-2025 06:30,16.8,63
06-08-2025 07:00,16.8,64
06-08-2025 07:30,16.8,64
06-08-2025 08:00,16.8,67
06-08-2025 08:30,16.8,69
06-08-2025 09:00,16.9,70
06-08-2025 09:30,16.8,70
06-08-2025 10:00,16.8,70
06-08-2025 10:30,16.7,70
06-08-2025 11:00,16.8,70
06-08-2025 11:30,16.8,70
06-08-2025 12:00,16.7,70
06-08-2025 12:30,16.7,70
06-08-2025 13:00,16.7,70
06-08-2025 13:30,16.7,70
06-08-2025 14:00,16.8,70
06-08-2025 14:30,16.7,70
06-08-2025 15:00,16.7,70
06-08-2025 15:30,16.7,70
06-08-2025 16:00,16.7,70
06-08-2025 16:30,16.7,70
06-08-2025 17:00,16.8,71
06-08-2025 17:30,16.8,71
06-08-2025 18:00,16.7,71
06-08-2025 18:30,16.8,71
06-08-2025 19:00,16.8,71
06-08-2025 19:30,16.8,71
06-08-2025 20:00,16.8,71
06-08-2025 20:30,16.8,71
06-08-2025 21:00,16.8,71
06-08-2025 21:30,16.8,71
06-08-2025 22:00,16.8,71
06-08-2025 22:30,16.8,71
06-08-2025 23:00,16.8,71
06-08-2025 23:30,16.8,71
07-08-2025 00:00,16.8,71
07-08-2025 00:30,16.8,71
07-08-2025 01:00,16.8,71
07-08-2025 01:30,16.8,71
07-08-2025 02:00,16.8,71
07-08-2025 02:30,16.8,71
07-08-2025 03:00,16.8,72
07-08-2025 03:30,16.8,72
07-08-2025 04:00,16.8,72
07-08-2025 04:30,16.8,72
07-08-2025 05:00,16.8,72
07-08-2025 05:30,16.8,72
07-08-2025 06:00,16.7,72
07-08-2025 06:30,16.7,72
07-08-2025 07:00,16.7,72
07-08-2025 07:30,16.7,72
07-08-2025 08:00,16.7,72
07-08-2025 08:30,16.7,72
07-08-2025 09:00,16.7,72
07-08-2025 09:30,16.8,72
07-08-2025 10:00,16.7,72
07-08-2025 10:30,16.7,72
07-08-2025 11:00,16.7,72
07-08-2025 11:30,16.7,72
07-08-2025 12:00,16.8,72
07-08-2025 12:30,16.8,72
07-08-2025 13:00,16.7,72
07-08-2025 13:30,16.7,72
07-08-2025 14:00,16.7,72
07-08-2025 14:30,16.7,72
07-08-2025 15:00,16.8,72
