balcony_right,Time,Celsius(�C),Serial Number
372,2024-11-23 03:03:51,13.0
373,2024-11-23 03:13:51,13.0
374,2024-11-23 03:23:51,13.0
375,2024-11-23 03:33:51,13.0
376,2024-11-23 03:43:51,13.0
377,2024-11-23 03:53:51,13.0
378,2024-11-23 04:03:51,13.0
379,2024-11-23 04:13:51,13.0
380,2024-11-23 04:23:51,13.0
381,2024-11-23 04:33:51,13.0
382,2024-11-23 04:43:51,13.0
383,2024-11-23 04:53:51,13.0
384,2024-11-23 05:03:51,12.5
385,2024-11-23 05:13:51,12.5
386,2024-11-23 05:23:51,12.5
387,2024-11-23 05:33:51,12.5
388,2024-11-23 05:43:51,13.0
389,2024-11-23 05:53:51,13.0
390,2024-11-23 06:03:51,13.0
391,2024-11-23 06:13:51,13.0
392,2024-11-23 06:23:51,13.0
393,2024-11-23 06:33:51,13.0
394,2024-11-23 06:43:51,13.0
395,2024-11-23 06:53:51,13.0
396,2024-11-23 07:03:51,13.0
397,2024-11-23 07:13:51,13.0
398,2024-11-23 07:23:51,12.5
399,2024-11-23 07:33:51,12.5
400,2024-11-23 07:43:51,12.5
401,2024-11-23 07:53:51,12.5
402,2024-11-23 08:03:51,12.5
403,2024-11-23 08:13:51,12.5
404,2024-11-23 08:23:51,12.5
405,2024-11-23 08:33:51,12.5
406,2024-11-23 08:43:51,12.5
407,2024-11-23 08:53:51,12.5
408,2024-11-23 09:03:51,12.5
409,2024-11-23 09:13:51,12.5
410,2024-11-23 09:23:51,12.5
411,2024-11-23 09:33:51,12.5
412,2024-11-23 09:43:51,12.5
413,2024-11-23 09:53:51,12.5
414,2024-11-23 10:03:51,12.5
415,2024-11-23 10:13:51,12.5
416,2024-11-23 10:23:51,12.5
417,2024-11-23 10:33:51,12.5
418,2024-11-23 10:43:51,12.5
419,2024-11-23 10:53:51,12.5
420,2024-11-23 11:03:51,12.5
421,2024-11-23 11:13:51,12.5
422,2024-11-23 11:23:51,13.0
423,2024-11-23 11:33:51,13.0
424,2024-11-23 11:43:51,13.0
425,2024-11-23 11:53:51,13.0
426,2024-11-23 12:03:51,13.0
427,2024-11-23 12:13:51,13.0
428,2024-11-23 12:23:51,13.0
429,2024-11-23 12:33:51,13.0
430,2024-11-23 12:43:51,13.0
431,2024-11-23 12:53:51,13.0
432,2024-11-23 13:03:51,13.0
433,2024-11-23 13:13:51,13.0
434,2024-11-23 13:23:51,13.0
435,2024-11-23 13:33:51,13.0
436,2024-11-23 13:43:51,13.0
437,2024-11-23 13:53:51,13.0
438,2024-11-23 14:03:51,13.5
439,2024-11-23 14:13:51,13.5
440,2024-11-23 14:23:51,13.5
441,2024-11-23 14:33:51,13.5
